name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
DP Venture Digital Marketing and Advertising,<,4.6,66 Ratings,"Hill to Kottara Road Chillimbi, Mangalore",,08128144936,Email Marketing Services; Advertising Agencies,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.755Z
Big Faction Consultancy,<,4.1,737 Ratings,"Palya Main Road Ramamurthy Nagar, Bangalore",,09606237920,,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Amitiel Consultants,<,3.5,2 Ratings,"M G Road, Bangalore",,08904238026,Internet Website Designers,true,false,false,false,false,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Arkesh Technology Private Limited,<,4.5,88 Ratings,"Post Office Road Yelachenahalli, Bangalore",,06366932245,,true,false,false,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Califorbs,<,4.5,18 Ratings,"Kozhikode Bypass Poovangal, Kozhikode",,08460391609,SEO Internet Website Designers; Internet Website Designers,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Quaantisc,<,4.9,35 Ratings,"HSR Layout, Bangalore",,09980809357,Internet Website Developers; Mobile Application Developers,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Maani Web,<,5.0,7 Ratings,"TPV Layout Ganganagar, Bangalore",,08460213743,,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Ecdigi Technologies,<,4.8,37 Ratings,"Nagar 2nd Cross Kavundampalayam, Coimbatore",,09725472199,E Commerce Service Providers; Digital Marketing Services,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Rosp Website Platform,<,4.9,14 Ratings,"R.K.M LAYOUT Krishnarajapuram, Bangalore",,09035405690,Logo Designers; Mobile Application Developers,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
First Logic Meta Lab Pvt Ltd,<,4.1,58 Ratings,"Bypass Road Perintalmanna, Malappuram",,08460521673,Software Companies; Computer Software Developers,true,false,false,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.756Z
Inovsion,I,4.8,26 Ratings,"Novel Office Central Halasuru, Bangalore",,08460391363,Ios Mobile Application Developers; Mobile Application Developers,true,false,false,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Shout Out Llc,S,4.3,8 Ratings,"Bharathi Nagar Mettupalayam, Coimbatore",,08460394424,Digital Marketing Services; Advertising Agencies,true,false,false,false,false,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Vibhava Creations,+,4.5,332 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Soft Venture,+,4.4,18 Ratings,"P.B Road Haveri Bazar, Haveri",,08460456235,Mobile Application Developers; Online Shopping Websites,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Retail Tech Solution,+,4.8,14 Ratings,"Hadadi Road Taralabalu Extension, Davangere",,,Internet Website Designers For Property; Thermal Printer Dealers,true,false,false,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Technoviva,T,3.8,9 Ratings,"17th Main Vijayanagar, Bangalore",,09980904480,Internet Website Designers; UPS Battery Dealers,true,false,false,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
The Creative Trading Co,T,5.0,3 Ratings,"Velachery Road Guindy, Chennai",,08460228549,Advertising Agencies; Internet Website Designers,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Opalminds It Solutions Private Limited,O,4.8,9 Ratings,"Lalkudi Road No 1 Tollgate, Trichy",,07411670188,Computer Software Developers; Mobile Application Developers,true,false,true,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Zupain Tech Private Limited,+,5.0,1 Rating,"Bharathidasan Colony K K Nagar, Chennai",,08460556344,Internet Website Developers; Online Websites,true,false,false,false,false,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
HYFE TECHNOLOGIES,+,4.9,25 Ratings,"Pantheon Road Egmore, Chennai",,08460244486,Digital Marketing Services; Internet Website Designers,true,false,true,true,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
Race Software Solutions,R,5.0,5 Ratings,"MLA Road Palluruthy, Ernakulam",,07048267552,Mobile Application Developers; Internet Website Designers,true,false,false,false,true,Internet Website Designers,,Hassan,2025-05-27T08:35:49.757Z
