name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Evergreen Interiors,<,5.0,3 Ratings,"Alphonces Nagara Channarayapatna, Hassan",,08460523030,Decorative; Designer,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.131Z
Archavinya,<,5.0,6 Ratings,"Bm Road Hassan City Market, Hassan",,08123631140,Building; Apartment,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.131Z
Nandi Associates,<,4.5,4 Ratings,"Main Road Ring Road, Hassan",,09606182950,Residential; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.131Z
Vision Homes Construction,<,4.9,13 Ratings,"Belur Road Thanniruhalla, Hassan",,08460526525,,true,false,true,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.131Z
S K S Projects Pvt Ltd,<,4.6,18 Ratings,"Hassan Dairy Circle Hassan City, Hassan",,09725467755,,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.132Z
HN Groups HN Homes Interiors Artful,<,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.132Z
H S S Wood Works,<,4.1,4 Ratings,"Ddodi Road Ravindra Nagar Hassan, Hassan",,08904616746,,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.132Z
Vayuputra Constructions and Consultants,<,4.9,142 Ratings,"Belur Road Thanniruhalla, Hassan",,08490965098,Digital; Industrial,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
DELTA ARCHITECTS,<,4.8,77 Ratings,"80 Feet Hunsinkere Main Road, Hassan",,08460214152,Industrial; Residential,true,false,true,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
PRIME INTERIORS,<,4.9,14 Ratings,"Hoslaine Road Hosaline Road, Hassan",,08460215493,Interior Designers; Residence Interior Designers,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Indian Interiors,+,5.0,18 Ratings,"Siddappa Nagar Arsikere, Hassan",,08460536141,,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Royal Silvia Constructions And Interiors Pvt Ltd,R,5.0,12 Ratings,"Salagame Road Rangoli Halla, Hassan",,07411563299,Residential; Apartment,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Unique Builders,+,4.7,25 Ratings,"Kuvempu Nagar, Hassan",,08460207256,Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Hassan Projects Pvt Ltd,+,4.3,10 Ratings,"Ring Road, Hassan",,08511640191,Digital; Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Sra Architect And Construction,+,4.9,29 Ratings,"Hall Hassan Hassan City, Hassan",,08460269013,,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Punya Interior,+,5.0,1 Rating,"Arsikere Road B Katihalli, Hassan",,08460202820,Interior Designers; False Ceiling Contractors,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.133Z
Maruthi Grey Sqaure,+,5.0,5 Ratings,"5th Cross Kuvempu Nagar, Hassan",,09980204860,Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Hassan,2025-05-27T08:29:31.134Z
