name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri annapoorneshwari catering services,<,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.475Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.475Z
Shabari Caterers,<,4.3,7 Ratings,"1st Cross Kr Mohalla, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.475Z
Spoorthi Catering Services And Event Organisers,<,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.475Z
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,Casual Dining; Chinese; South Indian,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.476Z
Dining Star Caters,<,5.0,1 Rating,"Wayanad Mananthavady, Wayanad",,08460213772,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.476Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.476Z
Sri Sai Caterers,<,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,Tiffin Service; Chinese; Punjabi,false,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.476Z
Kannur food catering sorvice,<,5.0,1 Rating,"Kannur Kannur South, Kannur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.477Z
Creweventor Events & Catering,<,5.0,2 Ratings,"Vyithri Kalpetta, Wayanad",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Hassan,2025-05-27T07:41:18.477Z
