name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Impact Architects & CAD Training Centre,<,4.8,127 Ratings,"Salagame Road Salagame Road, Hassan",,,BSc Interior Designing Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.452Z
NIIT Ltd,<,5.0,3 Ratings,"Salagame Road, Hassan",,,Interior designing institutes,false,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.453Z
NCFT Heights Institute,<,4.5,119 Ratings,"Trivandaram Road Palayamkottai, Tirunelveli",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.453Z
Kj's Trinity Colleges,<,4.0,"1,375 Ratings","Kondhwa Saswad Road Yewalewadi, Pune",,,,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.453Z
Vastukar Architect and Project Consultant,<,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,true,true,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.453Z
Aks University (Satna M.p),<,4.0,"1,847 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.453Z
Augmintech Education Pvt Ltd,<,3.0,2 Ratings,"Main Road 17 Mango, Jamshedpur",,09054859277,Institutes For Hvac Engineering; Interior Designing Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.454Z
Maa Bhagwati Institute,<,4.0,905 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.454Z
Mediversity Education Council,<,4.6,16 Ratings,"Main City Delhi Delhi Cantt, Delhi",,08460303856,Government Verified; Online Estimates; CCTV Surveillance,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.454Z
Cfss Educational Trust,<,4.5,238 Ratings,"Hunsur Main Road Hinkal, Mysore",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,true,true,true,Interior Designers,Popular Interior Designing Institutes,Hassan,2025-05-27T08:33:17.454Z
