name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
M S Shamiyana,<,5.0,2 Ratings,"Ring Road Hassan HO, Hassan",,,Caterers; Decorators,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Thilka Chicken Centre,<,2.5,2 Ratings,"Kunduru Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Sri Lakshmi Venkateswara Shamiyana,<,3.5,1 Rating,"Channarayapatna, Hassan",,,Games On Rent; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Narasimha Bhatt N,<,3.5,6 Ratings,"3rd Stage Chikmagalur Ho, Chikmagalur",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Prem Bahadur Cook,<,2.8,5 Ratings,"Tank Road Vijaynagar 2nd Stage, Mysore",,,Non Veg Food Cooks; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Haneef Shariff,<,3.0,2 Ratings,"1st Stage Rajivnagar, Mysore",,,Cooks; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Ravikumar S,<,4.3,3 Ratings,"Subbaiah Road Chamaraja Mohalla, Mysore",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Svr Caterers,<,4.4,5 Ratings,"2nd Stage Kuvempunagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Sr Biriyani Palace,<,4.3,3 Ratings,"Krishnamurthy Puram, Mysore",,,Cooks; Non Veg Food Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
Sri Kheteshwar Caterers,<,4.7,3 Ratings,"Rishab Jewellers Ashoka Road, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Hassan,2025-05-27T08:18:29.916Z
