name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Chef & Dish Caterers,<,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.350Z
Rama Somayaji Caterers,<,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Chaitanya Caterers,<,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Annapoorneshwari Catering,<,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,Casual Dining; Chinese; South Indian,false,false,false,false,false,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Shree Vaidhyanatha Caterings,<,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Twins Caterers,<,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Profession Catering,<,3.3,7 Ratings,"Akash Bhavan Kavoor, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Jahnavi Events,<,5.0,1 Rating,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Vishwas Caterers,V,4.8,6 Ratings,"M R Bhat Lane Marnamikatta, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Cherry Square Events And Florist,+,5.0,4 Ratings,"Castelino Colony Kulshekar, Mangalore",,,Event Decoration,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Annapurna Catering,+,4.7,29 Ratings,"Shree Rama Vasyam Car Street, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,Tiffin Service; Chinese; Punjabi,false,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Street Spoon Caterers,+,5.0,4 Ratings,"Kodical Road Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Akshaya Caterers,A,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Chandragiri Lunch Home,+,4.3,171 Ratings,"Fisharish Road Surathkal, Mangalore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Suraksha Caterers,S,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.351Z
Treat O Treat,T,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Hotel Srinidhi Sagar Deluxe,+,3.9,"4,413 Ratings","Muttappa Complex Kumbalgodu, Bangalore",,,Delivery; Dine-in; Chinese,false,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Pallavi Caterers,P,5.0,1 Rating,"Byadrahalli Sunkadakatte, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Vaishith Catering,+,4.9,397 Ratings,"Mariyappanapalya Gnanabharathi, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
New Udupi Kitchen Hotel,+,4.0,"2,156 Ratings","Nagadevanahalli-gnanabharathi, Bangalore",,,Dine-in; South Indian; Multicuisine,true,false,false,true,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Harshitha Catering Services,+,4.8,35 Ratings,"Vigneshwara Nagara Sunkadakatte, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
R K Catering,+,4.5,2 Ratings,"Hesaraghatta Road Sidedahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Shri Sai Caters,+,4.6,47 Ratings,"Forest Layout HBCS R V Road, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Sri Durga Catering & Service,+,4.6,27 Ratings,"1st Main Road Nagasandra, Bangalore",,09980544161,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
Sri Manjunatha Events And Caterers,+,4.8,372 Ratings,"Sidedalli Main Road Nagasandra, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
SRI DURGHA EVENTS & CATERING,S,4.6,5 Ratings,"Main Road Bagalagunte, Bangalore",,09606112559,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
K B Caterers,K,4.0,4 Ratings,"Kempegowda Layout Laggere, Bangalore",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Mangalorean Caterers,Hassan,2025-05-27T07:42:17.352Z
