name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Freedas Creative Events,<,4.8,135 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Flower Decorators For Function; Birthday Party Decorators,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.208Z
R H Photoshop,<,4.3,76 Ratings,"Salagame Road, Hassan",,,Videography,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Kanaka Bhavna Marriage Hall,<,3.5,42 Ratings,"Station Road Holenarasipur, Hassan",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Kenchamma Mallegowda Samudaya Bhavan,<,3.8,31 Ratings,"Bandadka Bengaluru Road Ballu, Hassan",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Rameshwara Samudayabhavana,<,4.4,24 Ratings,"Holalakere Holalkere, Hassan",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Sri Jenukal Mangalya Mandira,<,4.4,15 Ratings,"Arsikere, Hassan",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Singamma Samudaya Bavana,<,4.0,13 Ratings,"Temple Road Holenarasipur, Hassan",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
M H Convention Hall,<,4.4,4 Ratings,"Arlepete Main Road Aralepet, Hassan",,,,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Shivu Events And Home Needs,<,3.8,2 Ratings,"Aralepet, Hassan",,,Car Decoration; 24 Hours Open,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Chandan Studio,<,4.0,1 Rating,"Shanthigrama, Hassan",,,Photographers; Event Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
C.n Conventional Hall,C,4.0,2 Ratings,"Beekanahalli (Rural, Chikmagalur",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Srushti Kalyana Mantapa & Lodge,S,3.8,11 Ratings,"Market Road Lakshmishanagara, Chikmagalur",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.209Z
Buntara Yane Nadavara Sangha,B,4.1,8 Ratings,"Dambadahalli, Chikmagalur",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.210Z
Nimishamba Digital Studio,+,4.2,3 Ratings,"Basavanahalli Chikmagalur, Chikmagalur",,,Mandap Decorators; Photographers,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.210Z
Keb Convention Hall,K,4.2,136 Ratings,"Chikmagalur Vijayapura, Chikmagalur",,,Wedding Organisers,false,false,false,false,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.210Z
Guru Bhavana Kalyana Mantapa,+,4.2,14 Ratings,"Halepalya Annapura, Tumkur",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.210Z
Yashodamma Thimmegowda Kalyana Mantapa,Y,4.6,13 Ratings,"Kolur, Mysore",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.211Z
Sri Srinvasa Samudaya Bhavan,S,3.6,7 Ratings,"Krishnarajpet Rural, Mandya",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.211Z
Kanchi Varadarajaswamy Kalyana Mantapa,K,3.4,11 Ratings,"Road Bommanayakanahalli, Mandya",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.211Z
R CUBE EVENT PLANNERS & BANQUET HALL,+,5.0,304 Ratings,"Harangi Road Attur Kushalnagar, Coorg",,,Banquet Halls; Caterers,true,false,false,true,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.211Z
Slv Convention Hall,S,4.0,44 Ratings,"Bellur Cross Bellur Cross, Mandya",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.211Z
Ashirvad Events & Banquet Hall Dharmasthala,+,4.9,35 Ratings,"Natravathi Dharmasthala, Dharmasthala",,08460385446,Banquet Halls; Wedding Venues,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Hassan,2025-05-27T08:11:37.212Z
