name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jayalakshmi Catering And Service,<,4.9,8 Ratings,"Ward No1 Bm Road, Hassan",,08460234530,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.247Z
Manjunath and Yogesh Cooking and Catering,<,4.8,2 Ratings,"Ravindra Nagara Hassan City, Hassan",,07041211467,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Jagannath Brothers (Arogya Sambhar Kendra),<,3.5,2 Ratings,"Sampige Road Kr Puram Hassan, Hassan",,06364838237,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Sri Gulab Caterers & Events,<,4.8,43 Ratings,"Androon Quilla, Raichur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Sri Maa Asapura Caterers,<,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Train Zaika,<,4.1,"1,296 Ratings","Station Road Budhwari Bazar, Bilaspur-Chhattisgarh",,07411587292,Delivery; Dine-in; North Indian,false,false,false,true,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Sab Hospitality Services,<,4.9,144 Ratings,"5 Viram Khand Gomti Nagar, Lucknow",,08460247319,Caterers For Hospital; Caterers For Wedding,true,false,false,true,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
New Famous Catering Services,<,4.1,"1,008 Ratings","7th Cross Kr Puram Hassan, Hassan",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Ilyaz Caterers,+,4.5,1 Rating,"Tippunagar Pension Mohalla, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Babu Ramdev Caterers,B,5.0,1 Rating,"Hassan HO, Hassan",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Manjunath Catering,M,4.5,2 Ratings,"Udayagiri Road Kuvempu Nagar, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Sharadamba Mess And Catering Services,S,3.8,25 Ratings,"Nursing Home Krishnaraja Pura, Hassan",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
SBL Caterers,+,5.0,25 Ratings,"Hosakoppalu, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Prithiv Catering,+,4.2,7 Ratings,"H N Pura Road, Hassan",,,Caterers For Office; Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.248Z
Pulimunchi caterers,+,4.9,8 Ratings,"Channapattana, Hassan",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
KGN Catring Contractor,K,4.8,2 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Sharada Caterers,S,4.0,2 Ratings,"Back Road Tiptur, Tumkur",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Udupi Hotel,+,4.0,397 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Thalassery Family Restaurant,+,3.3,35 Ratings,"BM Road Kushalnagar, Coorg",,,Delivery; Dine-in; South Indian,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Hotel Haripriya,+,3.7,542 Ratings,"Bm Road Periyapatna, Mysore",,,South Indian; North Indian; Home Delivery,true,false,false,true,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Shamanth Catering Management,+,3.7,32 Ratings,"Near LIC ROAD Madikeri, Coorg",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Shamanth Catering Management,+,3.7,32 Ratings,"LIC ROAD Madikeri, Coorg",,08490841679,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Hotel Amrutha Boussage,+,5.0,1 Rating,"Old Bm Road Hunsur, Hunsur",,,South Indian; Multicuisine; Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Mysore Food Factory,+,4.5,34 Ratings,"Shiv Nagara Belavadi, Mysore",,08460528511,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Abhi Caterers,+,5.0,5 Ratings,"Megala Koppal Koorgalli, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Sri Annapoorneshwari Caterers,S,4.8,2 Ratings,"Hunsur Main Road Hootagalli, Mysore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
North Avenue,+,4.3,"2,174 Ratings","Madras Hebbal Industrial Estate, Mysore",,,Banquet Halls; Caterers,true,false,true,true,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.249Z
Smp Caterers,S,4.8,32 Ratings,"T Bettahalli, Mysore",,,Caterers; Birthday Party Organisers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
BKS Veg Hotel,B,4.1,39 Ratings,"BH Road Belenahalli Tarikere, Chikmagalur",,,Takeaway Available,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Mysuru Paaka,+,4.6,77 Ratings,"Hebbal Industrial Area Hebbal, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
The Sapid,T,4.1,40 Ratings,"Hudco Badavane Hebbal, Mysore",,,Dine-in; Punjabi; Mughlai,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Sri Matha Catering Services,+,4.8,25 Ratings,"Ringroad Lokanayakanagara, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Srinivas Catering,S,4.0,1 Rating,"Temple Vijaynagar 2nd Stage, Mysore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Chandana Catering,C,4.4,8 Ratings,"Main Road Lokanayakanagara, Mysore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
The Taste Bud,+,5.0,1 Rating,"Vijaynagar Mysore, Mysore",,,Caterers; Caterers For Office,false,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Hotel Swad Catering Service,H,5.0,1 Rating,"Road Gokulam 3rd Stage, Mysore",,,Dine-in; South Indian; Multicuisine,true,false,false,false,false,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Sri Lakshmidevi Caterings,S,5.0,7 Ratings,"Badavane Kumbara Koppal, Mysore",,,Caterers For Farewell; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Akashya Siri Caterers,A,4.5,2 Ratings,"3rd Cross Ashram Road Hinkal, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
Grand Kitchen Home Foods,+,4.0,209 Ratings,"5th Main Vijaynagar 1st Stage, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Hassan,2025-05-27T07:49:14.250Z
