name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Reliance Digital Express,<,3.8,279 Ratings,"MG Road Ravindra Nagar Hassan, Hassan",,,Delivery Available; Shop In Store; 4g Internet,true,false,false,false,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Sai Electronics And Services,<,4.2,66 Ratings,"18th Cross Malleswaram, Bangalore",,07041558233,Uhf Walkie Talkie Dealers; Walkie Talkie Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Eethos Enterprises,<,5.0,9 Ratings,"Off New BEL Road Lottegollahalli, Bangalore",,07490053482,Walkie Talkie Dealers; Walkie Talkie Dealers-Talk Pro,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Hti - Hogar Technologies and Innovations Llp,<,4.9,260 Ratings,"Kaythapoyil Kannoth, Kozhikode",,08197336582,Solar Energy System Dealers; Solar Panel Installation Services,true,false,false,false,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Purvi Tele Communication,<,5.0,1 Rating,"Corlim Mapusa, Goa",,07411584393,Walkie Talkie Dealers; Walkie Talkie Dealers-Motorola,true,false,false,false,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Indian Standard Walkie Talkie,<,4.5,116 Ratings,"Dr MGR Salai Nungambakkam, Chennai",,,Uhf Walkie Talkie Dealers; Electronic Component Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Capricorn Technologies,<,5.0,61 Ratings,"It Complex Secunderabad, Secunderabad",,07041807819,Walkie Talkie On Rent; Walkie Talkie Dealers,true,false,true,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.093Z
Leo Telecom And Cctv System,<,3.6,28 Ratings,"Golibar Road Ghatkopar West, Mumbai",,08487062486,Currency Counting Machine Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Elekart Impex Pvt. Ltd.,<,5.0,2 Ratings,"Aerodrom Main Road, Indore",,08460256152,Walkie Talkie Dealers; Walkie Talkie Distributors,true,false,false,false,false,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Occasion Event Hospitality Private Limited,<,4.8,152 Ratings,"Badwani Plaza Old Palasia, Indore",,08511491968,Vhf Walkie Talkie Manufacturers; Battery Dealers,true,false,true,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
K T Automation INDIA,+,4.2,455 Ratings,"Radhakrishna Park Crossing Akota, Vadodara",,,Company Authorised Dealer,true,false,true,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Pyroson Electronics,+,4.1,42 Ratings,"Ayad Puliya Udaipur Surajpole, Udaipur-Rajasthan",,09980797989,Uhf Walkie Talkie Dealers; Walkie Talkie Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Micromap Electronic Systems Pvt Ltd,+,4.2,95 Ratings,"Ring Road Indira Nagar Lucknow, Lucknow",,08401019250,Uhf Walkie Talkie Dealers; Walkie Talkie Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Mobile Communications,+,4.2,32 Ratings,"Parivahan Marg C Scheme, Jaipur",,,Company Authorised Dealer,true,false,true,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Krishna Sales Corporation,+,4.0,175 Ratings,"Road Gopal Nagar Najafgarh, Delhi",,08734980287,SPY Camera Dealers; Walkie Talkie Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Antriksh Technosys Pvt. Ltd,A,3.9,71 Ratings,"Kalkaji Main Road Kalkaji, Delhi",,09054910113,Walkie Talkie Dealers; Electronic Goods Wholesalers,true,false,false,true,false,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Pcom Solutions Pvt Ltd,P,4.0,69 Ratings,"Lalita Park-laxmi Nagar, Delhi",,08123380146,Uhf Walkie Talkie Dealers; Walkie Talkie Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
Electrosonic Technologies Pvt Ltd.,+,4.7,81 Ratings,"1011-B 10th Floor Nehru Place, Delhi",,08147543349,Walkie Talkie Dealers-Kenwood; Walkie Talkie Dealers,true,false,false,true,true,Security System,Popular Walkie Talkie Dealers,Hassan,2025-05-27T09:04:50.094Z
