name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sanvi Veg Catering,<,5.0,26 Ratings,"Vijayanagara Bm Road, Hassan",,08511689664,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.036Z
Manjunath and Yogesh Cooking and Catering,<,4.8,2 Ratings,"Ravindra Nagara Hassan City, Hassan",,07041211467,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.037Z
Vishnu Udupi Thindi,<,4.0,"2,318 Ratings","Ring Road Hassan City, Hassan",,,Delivery; Dine-in; Chinese,true,false,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.038Z
New Famous Catering Services,<,4.1,"1,008 Ratings","7th Cross Kr Puram Hassan, Hassan",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.039Z
SBL Caterers,<,5.0,25 Ratings,"Hosakoppalu, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.039Z
Indian Coffee House,<,3.7,21 Ratings,"Belur Temple Road, Belur",,,Dine-in; Bar; Chinese,false,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.039Z
Pulimunchi caterers,<,4.9,8 Ratings,"Channapattana, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.040Z
Arogya Sambar Kendra,<,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.040Z
KGN Catring Contractor,<,4.8,2 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.041Z
Manjunath Catering,<,4.5,2 Ratings,"Udayagiri Road Kuvempu Nagar, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.041Z
Sri annapoorneshwari catering services,S,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.041Z
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.041Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.042Z
S S Caters And Events,+,4.8,3 Ratings,"THIRTHAHALLI TQ Chikmagalur Zp, Chikmagalur",,07383210455,Veg Caterers; Caterers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.042Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.042Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.042Z
RK Galaxy Catering Service,+,5.0,1 Rating,"Aza Maszid Chikmagalur City, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.042Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Taj Caterers,+,4.2,23 Ratings,"1st Cross Shariff Street, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
New Vaibhav Hotel,+,4.0,97 Ratings,"Mulayanagiri Road Ramanahalli, Chikmagalur",,,Delivery; Dine-in; Udupi,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Hotel Sri Ganesh Prasad,+,3.6,225 Ratings,"Km Road Mudigere, Chikmagalur",,,Dine-in; Take away,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
B.g Ragavendra Caterers,B,3.0,2 Ratings,"pump house 3rd cross Hassan, Chikmagalur",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Rama Somayaji Caterers,R,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Manjunatha Caterers,+,4.9,33 Ratings,"Aradhana Dharmasthala, Dharmasthala",,,On Site Services,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Guru Catering,+,4.8,2 Ratings,"Market Rod Pandavapura, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Sri Annapoorneshwari Caterers,S,4.8,2 Ratings,"Hunsur Main Road Hootagalli, Mysore",,,Home Delivery,false,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.043Z
Ruchi Mane Hotel,+,3.7,"8,192 Ratings","BM Road Srirangapatna, Srirangapatna",,07383637348,Delivery; Dine-in; Chinese,false,false,false,true,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Mysuru Paaka,+,4.6,77 Ratings,"Hebbal Industrial Area Hebbal, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Sri Matha Catering Services,+,4.8,25 Ratings,"Ringroad Lokanayakanagara, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Biryani Kabab Corner,+,5.0,1 Rating,"Main Road Lokanayakanagara, Mysore",,,Sea Food; Home Delivery,true,false,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Vb Food Court,V,3.8,448 Ratings,"2nd Stage Metagalli, Mysore",,,Casual Dining; Take away; South Indian,false,false,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Srinivas Catering,S,4.0,1 Rating,"Temple Vijaynagar 2nd Stage, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Suchitha Catering,S,5.0,2 Ratings,"BADAVANE Kumbara Koppal, Mysore",,,Caterers For Function; Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
Akashya Siri Caterers,A,4.5,2 Ratings,"3rd Cross Ashram Road Hinkal, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.044Z
R S Catering,R,4.5,40 Ratings,"South Railway Layout Bogadi, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.045Z
Nalpak Caterers,+,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.045Z
Nalpak Restaurant,+,3.9,"7,931 Ratings","1st Main Vani Vilas Mohalla, Mysore",,,Congenial Staff; Quick Service; Dine-in,false,false,false,false,false,Caterers,Popular South Indian Caterers,Hassan,2025-05-27T07:52:29.045Z
