name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
R J Enterprises,+,4.4,30 Ratings,"R C Ro Hassan Ho, Hassan",,08734089585,Computer Dealers; Computer Repair & Services,true,false,false,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.673Z
Sunrise Infotech,+,4.4,483 Ratings,"Doddi Road Kr Puram Hassan, Hassan",,,Assembled Computer Repair & Services; Computer Repair & Services,true,false,false,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.673Z
Malnad Info System,+,4.0,213 Ratings,"Salagame Road, Hassan",,08460433495,Computer Dealers; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.674Z
Tech Valley Solutions,+,4.9,14 Ratings,"Salagame Road Jaya Nagar, Hassan",,08128894827,Computer Repair & Services; Computer Dealers,true,false,true,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.674Z
Svp It Care,+,4.8,6 Ratings,"BH Road Arsikere, Hassan",,09724911399,CCTV Dealers-Hikvision; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.674Z
Hasanaamba Computer Service Cc Tv Instaltion Service,+,4.8,10 Ratings,"Bus Stand Opposite Road Bm Road, Hassan",,09725282521,CCTV Dealers-Hikvision; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.674Z
Siddhi Lakshmi Traders,+,4.5,13 Ratings,"Hemavathi Nagar 3rd Main Bm Road, Hassan",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.674Z
Sridevi Computers,+,4.7,10 Ratings,"Sridevi Arsikere, Hassan",,08460232379,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.675Z
V Computers & Smis,+,4.7,3 Ratings,"Salagame Road Salagame Road, Hassan",,,Wifi Internet,true,false,false,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.675Z
System Solution,+,4.5,65 Ratings,"RC Road Bm Road, Hassan",,,Laptop Repair & Services-Toshiba; Computer Repair & Services,true,false,false,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.675Z
J P Computers,+,4.5,14 Ratings,"Harali Katte Hassan City Market, Hassan",,,Company Authorised Dealer,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.675Z
Sheshadri Infotech,+,5.0,13 Ratings,"B M ROAD Channarayapatna, Hassan",,,Computer Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.675Z
Likhith Computers Solutions,+,4.4,30 Ratings,"Vidhya Nagar Vidhya Nagar, Hassan",,,Computer Repair & Services; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.675Z
S S COMPUTERS,+,4.7,572 Ratings,"Basadi Road Doddabasti Road, Hassan",,,Laptop Dealers-HP; Electronic Goods Showrooms,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Hp World,H,4.7,277 Ratings,"Aralikatte Circle Salagame Road, Hassan",,,Laptop Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Club Laptop,+,4.8,250 Ratings,"Hasdan City Kuvempu Nagar, Hassan",,,Computer Repair & Services; Laptop Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Club Laptops,+,4.8,250 Ratings,"3rd Cross Kuvempu Nagar, Hassan",,,Computer Repair & Services; Laptop Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Vijayalakshmi Electro World,+,4.0,269 Ratings,"Circle Park Road Salagame Road, Hassan",,,Same Day Delivery; In Store Collect; Shop In Store,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Reliance Digital Express,+,3.8,279 Ratings,"MG Road Ravindra Nagar Hassan, Hassan",,,Delivery Available; Shop In Store; 4g Internet,true,false,false,false,false,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
My Computer Total IT Solutions,+,4.2,99 Ratings,"Grade College Vidya Nagar Hassan, Hassan",,,Computer Dealers; Computer Printer Dealers,false,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Belaku Technologies,+,4.4,89 Ratings,"Koppul Main Vidya Nagar Hassan, Hassan",,,Computer Dealers; Laptop Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Sri Vinayaka Computers,+,4.5,72 Ratings,"Basavanna Temlpe Road Arsikere, Hassan",,,Computer Repair & Services; Computer Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Jayram Computer Store,J,4.8,57 Ratings,"Sainatha Road Arsikere, Hassan",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Hasanamba It Solutions,+,4.8,40 Ratings,"Main Road Jaya Nagar, Hassan",,,Computer Dealers,true,false,false,false,false,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Eye Gate Infotech,+,4.5,40 Ratings,"10th Cross K.R.Puram, Hassan",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
Dis N Dat It Solutions,+,4.6,33 Ratings,"Mysore Road Channarayapatna, Hassan",,,Company Authorised Dealer,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.676Z
BINARY ONE. Hassan.,+,4.6,27 Ratings,"Park Road Maharaj Park Road, Hassan",,,Computer Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.677Z
No.1 Justcall,+,4.7,25 Ratings,"Arsikere, Hassan",,,Computer Repair & Services-Dell; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.677Z
Hassan It Solutions,+,4.7,21 Ratings,"Belur Road Thanniruhalla, Hassan",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.677Z
Pc Technology,+,4.7,19 Ratings,"Hassan City, Hassan",,,Computer Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.677Z
Life Security Solutions.,+,4.8,18 Ratings,"B M Road Bm Road, Hassan",,,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.677Z
Cn Computers,+,4.6,16 Ratings,"Adlimane Road Hemavathinagar, Hassan",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Hassan,2025-05-27T09:11:17.677Z
