name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Associated Road Carriers Ltd,A,3.5,8 Ratings,"Northern Extension Hassan HO, Hassan",,,Cargo Service,false,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.552Z
Hassanamba Transport,+,3.0,1 Rating,"Gorur Road Santhepet, Hassan",,,Animal Transportation; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.552Z
Purohit Transport,+,4.0,107 Ratings,"Mishtan Bhandar Hinganghat, Wardha",,07383342134,Electronic,true,false,false,true,true,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.553Z
Suryavansham Transport,+,3.5,93 Ratings,"Bilaspur Highway Gudhiyari, Raipur-Chhattisgarh",,08460211093,Animal Transportation; Packers And Movers; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.553Z
Shree Khatushyam All India Transport,S,4.2,93 Ratings,"Rajkot Morbi 2, Morbi",,09724649528,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.553Z
New Rajasthan Roadlines,+,3.9,96 Ratings,"Tetuia Gaya Bihar Mocharim, Bodhgaya",,08050019871,Electronic,true,false,true,true,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.554Z
New Mahakal Transport,+,4.2,100 Ratings,"Valipur Yaqutganj, Farrukhabad",,08128042414,Animal Transportation; Pets Transportation; Packers And Movers,true,false,true,true,true,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.554Z
Sri Sathyanarayana Transport,S,4.8,4 Ratings,"202/K42 Kr Mohalla, Mysore",,,Trucks On Rent; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.554Z
Agrwal Packers And Movers,+,3.5,473 Ratings,"1st Phase Kuvempunagar, Mysore",,,Cargo Service; Tempos On Hire; International Courier,true,false,false,false,true,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.554Z
Associated Road Carriers Ltd,A,3.0,3 Ratings,"Hullahalli Road Nanjangud, Nanjangud",,,Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.554Z
Associated Road Carriers Ltd,A,3.6,5 Ratings,"Gskm Road 1st Cross Shimoga Ho, Shimoga",,,Cargo Service,false,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.554Z
Om Sai Carriers,O,4.0,5 Ratings,"Bamboo Bazar Bunder, Mangalore",,,Pets Transportation; Cargo Service; Packers And Movers,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.555Z
Associated Road Carriers Ltd,A,3.8,8 Ratings,"Market Road Chitradurga Ho, Chitradurga",,,Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Fragile Goods,Hassan,2025-05-27T08:41:03.555Z
