name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Khans Aluminium Work,<,5.0,7 Ratings,"Ramanathapura Main Road Arkalgud, Hassan",,07041635970,,true,false,false,true,true,Fabricators,,Hassan,2025-05-27T08:14:12.078Z
Sri Kalikamba Aluminium Works,<,4.2,20 Ratings,"Road Channarayapatna, Hassan",,09724635317,Designer; Upvc Door,true,false,true,true,true,Fabricators,,Hassan,2025-05-27T08:14:12.078Z
Manjunatha Engineering Works,<,3.5,2 Ratings,"Azad Road, Hassan",,08147342403,Fabricators; Aluminium Fabricators,true,false,false,false,false,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Star City Engineering Work,<,5.0,3 Ratings,"Adlimane Road Bm Road, Hassan",,09725681784,Commercial; Industrial,true,false,false,true,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Kaveri Metals,<,3.7,7 Ratings,"Ring Road Vidya Nagar Hassan, Hassan",,09054065309,Railing Dealers; Steel Dealers,true,false,false,false,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Yv Traders,<,4.8,2 Ratings,"Hassan City, Hassan",,08401652546,Brick Dealers; Construction Contractors,true,false,false,false,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Lakshmi Engineering Works,<,3.5,2 Ratings,"Main Road Vidyanagar Hassan, Hassan",,07490941966,MS Fabricators; SS Fabricators,true,false,false,false,false,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Shanthi Engineering Works,<,4.9,26 Ratings,"Ring Road Bm Road, Hassan",,09054646774,Industrial,true,false,false,true,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Manasa Construction,<,3.5,2 Ratings,"Main Road Hassan Ho, Hassan",,08460535736,Civil Contractors; Residential Builders,true,false,false,false,false,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Sri Manjunath Engineering Works,<,4.8,4 Ratings,"Gendehalli Belur, Belur",,08460296508,Industrial,true,false,false,true,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Slv Enterprises,S,4.0,3 Ratings,"Main Road Doddakallasandra, Bangalore",,07041944282,Fabricators; MS Fabricators,true,false,false,false,false,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Blue Sky Aluminium Fabrication,+,5.0,2 Ratings,"Bolpugudde Kavoor, Mangalore",,08511745109,Fabricators; Aluminium Fabricators,true,false,false,false,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Ultra Weldmates,+,5.0,5 Ratings,"Layout Challagatta Kumbalgodu, Bangalore",,08050237903,Industrial,true,false,false,true,true,Fabricators,,Hassan,2025-05-27T08:14:12.079Z
Laxmi Commercial Arts,+,4.2,22 Ratings,"Besant Complex Kodialbail, Mangalore",,,Computerised Rubber Stamp Manufacturers; Fabricators,true,false,false,false,true,Fabricators,,Hassan,2025-05-27T08:14:12.080Z
