name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Kerala Prasidda Vashiarana Astrologers,<,4.9,137 Ratings,"Belur Road, Hassan",,09724652066,,true,false,false,true,true,Astrologers,,Hassan,2025-05-27T07:12:01.446Z
Kerala Famous Astrologer,<,5.0,24 Ratings,"Skaleshpura Road Thanniruhalla, Hassan",,07411942763,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.446Z
Famous Astrologers Kerala (Bhagavati Devi Aradakru),<,4.0,16 Ratings,"Sampige Road Kr Puram Hassan, Hassan",,08045795229,,true,false,true,true,false,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
No 1 Vashikaran Specialist India,<,4.9,137 Ratings,"Bus Bus Stand Road Hassan, Hassan",,07048604341,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Kerala Prasidda Vashikarana Astrologer,<,5.0,3 Ratings,"Vijayanagar Bm Road, Hassan",,09725644154,,true,true,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Kerala No1 Vashikaran Specialist Shri Bhagavati Jyothishyaru,<,4.9,319 Ratings,"Salagame Road Aralepet, Hassan",,08487048815,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Sri Kalikamba Jyothishyalaya Kerala Manthrika Jyothisaru,<,2.6,11 Ratings,"Madhugar Beedi Arsikere, Hassan",,,,true,false,false,false,false,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Kerala Mahamanthrika Astrology,<,5.0,47 Ratings,"Bus Bus Stand Road Hassan, Hassan",,09035242176,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Kollegala Jyotisharu,<,2.5,3 Ratings,"Salagame Road Salagame Road, Hassan",,08460268290,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Sri Kalikamba Jyothishyalaya,<,5.0,1 Rating,"Hosline Road Pension Mohalla, Hassan",,07383089179,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.447Z
Skandha Jyothishya Kendra,+,5.0,4 Ratings,"Aralikatte Road Salagame Road, Hassan",,07048532483,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
Kerala Sri Prasidda Jyothishyaru,+,4.8,44 Ratings,"2nd Floor Kasaragod City, Kasaragod",,09035885420,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
Astro Award Winner Vashikarana Specialist Kerala Shree Prasidda Astrologer,+,4.9,35 Ratings,"11th Cross Road Vidyaranyapuram, Mysore",,08511749124,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
Kollegala Jyothishalya and Parihara Kendra,K,5.0,2 Ratings,"Basthipura Kollegala, Chamarajanagar",,07041695609,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
National Gold Medalist Vashikarn Specialist Kerala Mantrika Astrologer,+,5.0,"1,534 Ratings","Bejai, Mangalore",,08511493001,,true,false,true,true,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
National ASTRO RATNA Award Winner - Kerala Sri Panchagayathri Famous Astrologers,+,5.0,"1,900 Ratings","Bunder Bhavanthi Street, Mangalore",,,,true,false,true,true,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
Kollegala Pandith Modi Yallappa Guruji,+,5.0,17 Ratings,"Kollegal, Chamarajanagar",,06366960242,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
Kerala and Kollegala Sri Mantrika Astrologer,+,5.0,241 Ratings,"Falnir, Mangalore",,08511718424,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.448Z
Om Sri Kollegala Famous Astrologer,+,4.5,93 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,08401407674,,true,false,true,true,true,Astrologers,,Hassan,2025-05-27T07:12:01.449Z
Famous Vashikarana Specialist Kerala Mahakal,+,5.0,3 Ratings,"Kodialbail, Mangalore",,09054893840,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.449Z
Kollegala Mantrikaru.,+,4.8,43 Ratings,"Devangapete Beedi Kollegala, Chamarajanagar",,08460304154,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.449Z
Shree Durgadevi Jyothishyalaya Karnataka Famous Astrologer,S,4.8,9 Ratings,"Hanumanthappa Circle, Chikmagalur",,08511449396,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.449Z
Rajusheshadri Pandit,+,4.9,14 Ratings,"Railway Road Srirangapatna, Srirangapatna",,09054827763,,true,false,false,false,true,Astrologers,,Hassan,2025-05-27T07:12:01.449Z
