name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Anna Poorneshwari Caterers & Event Management,<,5.0,10 Ratings,"Old Post Office Road Bm Road, Hassan",,08490847639,Birthday Party Decorators; Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.271Z
Donne Biriyani Mane,<,4.1,"2,648 Ratings","R Race Course Road Hassan, Hassan",,,Delivery; Casual Dining; South Indian,false,false,false,true,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.271Z
Jayalakshmi Catering And Service,<,4.9,8 Ratings,"Ward No1 Bm Road, Hassan",,08460234530,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.271Z
New Famous Catering Services,<,4.1,"1,008 Ratings","7th Cross Kr Puram Hassan, Hassan",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.271Z
Twist Restaurant,<,3.9,792 Ratings,"Race Course Road Hassan, Hassan",,,Delivery; Dine-in; Multicuisine,false,false,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
S G S Non Veg Gundu Palav,<,3.9,211 Ratings,"Nagesh Circle Hassan City, Hassan",,,Delivery; Dine-in; South Indian,false,false,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Chandrappa Military Hotel,<,4.2,64 Ratings,"Nh Highway Bm Road, Hassan",,,Dine-in; Take away; Chinese,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Hotel Nash,<,3.9,417 Ratings,"Southern Start Hassan City, Hassan",,,Delivery; Dine-in; South Indian,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Thilka Chicken Centre,<,2.5,2 Ratings,"Kunduru Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Malnad hotel,<,2.9,12 Ratings,"Near Sayadri Teater Hassan City, Hassan",,,Caterers; Non Veg Caterers,true,false,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Hotel Farooqiya,+,3.7,73 Ratings,"Mysore Road Channarayapatna, Hassan",,,South Indian; Multicuisine; North Indian,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Pulimunchi caterers,+,4.9,8 Ratings,"Channapattana, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Younus Caterers,+,3.9,15 Ratings,"SJP Road, Hassan",,,Caterers For Events; Caterers,true,false,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Babu Catering Services,+,4.6,6 Ratings,"Kuvempu Nagar Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.272Z
Amma biriyani corner,A,5.0,1 Rating,"Hemavati Cercle Hassan City, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Hotel Sri Purdhama,+,4.8,3 Ratings,"Salagame Road Subhash Square, Hassan",,,Fine Dining; Food Court; North Indian,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
S.k.s.k Caterers,S,4.6,6 Ratings,"Masjid Road Santhepet, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Grand Chilli,+,5.0,1 Rating,"Ring Road Circle Hassan City, Hassan",,,Caterers; Non Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Manjunath Catering,M,4.5,2 Ratings,"Udayagiri Road Kuvempu Nagar, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Hotel Sri Kala Bairaveshwara,+,5.0,4 Ratings,"Bm Road, Hassan",,,Restaurants; Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
M H Convention Hall,+,4.4,4 Ratings,"Arlepete Main Road Aralepet, Hassan",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Shree Nidhi Hotel,+,4.5,3 Ratings,"Thiputur Road Dudda, Hassan",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
KGN Catring Contractor,K,4.8,2 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Sri annapoorneshwari catering services,S,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Malik Restaurant,+,3.5,1 Rating,"Ramanathpura Bypass Arkalgud, Hassan",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
C. K Golden Fish Land,+,5.0,2 Ratings,"Salagame Road MG Road Hassan, Hassan",,,Fine Dining; Dhaba; Sea Food,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Nayana Family Restaurant,N,5.0,1 Rating,"Hnp Road Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Ilyaz Caterers,+,4.5,1 Rating,"Tippunagar Pension Mohalla, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
New Parijatha Bakery,N,3.5,2 Ratings,"Herimanglore Chickmagaluru, Chikmagalur",,,Coffee Shops; Bakery; Home Delivery,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.273Z
Hallimane HOTEL Makonahally,H,3.9,24 Ratings,"Nandipura, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Kethan baduta,K,4.0,1 Rating,"Kalyana Nagara Chikmagalur Zp, Chikmagalur",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Udupi Hotel,+,4.0,397 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
RK Galaxy Catering Service,+,5.0,1 Rating,"Aza Maszid Chikmagalur City, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Bandimane Nati Style Hotel,B,5.0,3 Ratings,"Belur Road Adarsha Nagara, Chikmagalur",,07383154851,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Namma Biriyani Mane,+,4.1,584 Ratings,"Ig Road, Chikmagalur",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Taj Caterers,+,4.2,23 Ratings,"1st Cross Shariff Street, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
A R Caterers,A,4.5,1 Rating,"Ayyappa Temple Ig Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Hanumantu Donne Biriyane,H,3.7,19 Ratings,"office Hanumanthappa Circle, Chikmagalur",,,Casual Dining; South Indian; Multicuisine,true,false,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Sri Durga Catering,+,3.5,4 Ratings,"Rathnagiri Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
SHAM ALANKAR CATERERS,+,5.0,1 Rating,"Last Cross Mallandur Road, Chikmagalur",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
K V catering,K,5.0,4 Ratings,"Basavana Halli Road Kushalnagar, Coorg",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.274Z
Mylar Cafe And Catering Services,M,5.0,2 Ratings,"Kushalnagar Kushalnagar, Coorg",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Hassan,2025-05-27T07:47:15.275Z
