name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Makeover By Kavya,<,4.9,20 Ratings,"Jyosthi Nagaara Chikmagalur Fort, Chikmagalur",,09036230920,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.717Z
Beauty Zone Beauty Parlourr,<,5.0,11 Ratings,"K M Road Hanumanthappa Circle, Chikmagalur",,07383080723,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.718Z
Chandu Events & Photography,<,5.0,6 Ratings,"Chowlahiriyur, Chikmagalur",,08460549091,,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.719Z
Makeover By Meghanagowda,<,4.9,32 Ratings,"Thy Layout Chikmagalur HO, Chikmagalur",,09724659405,Groom Makeup Artists; Salons,true,true,false,true,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.719Z
Ayur Body Massage and Spa,<,4.5,28 Ratings,"Adimastan Building Tarikere, Chikmagalur",,08197609964,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.720Z
Makeoverwith Sushmithabirur,<,4.6,9 Ratings,"Vijaya Nagar Chikmagalur Fort, Chikmagalur",,08105905206,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.720Z
Makeupbyniveditasanthosh,<,4.8,74 Ratings,"Bore Extn Chikmagalur Fort, Chikmagalur",,07383172487,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.721Z
Bhoomika Beauty Parlour,<,3.5,2 Ratings,"Basaveshwara Badavane Ajjampura, Chikmagalur",,08123038188,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.721Z
New Soundarya Herbal Ladies Beauty Parlour,<,4.3,16 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,08460410534,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.722Z
Style N Smile,<,4.3,26 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.722Z
Hd Makeover Studio and Academy,+,5.0,44 Ratings,"I. G Road Adarsha Nagara, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.723Z
Sunshine Beauty Parlour,+,4.8,6 Ratings,"Gowri Kaluve Chikmagalur City, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.723Z
LAKUME SALON,+,4.4,366 Ratings,"Cafe Agape First Floor Rg Road, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.723Z
B Brown Loreal Unisex Salon,+,4.5,291 Ratings,"R G Road Adarsha Nagara, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.724Z
Makeover By Pooja,+,5.0,4 Ratings,"Chikmagalur District Office, Chikmagalur",,,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.724Z
Global Women's Beauty Parlour,G,3.7,3 Ratings,"T B Road Kadur, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.724Z
Glitz N Glam,+,3.2,5 Ratings,"I G Road Ig Road, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.724Z
Isha Beauty Parlour,+,4.9,8 Ratings,"B M Shri Road Chikmagalur HO, Chikmagalur",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.724Z
Khushi Herbal Beauty Parlour,+,5.0,1 Ratings,"Road Sakrepatna Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.725Z
Shobhashree Beauty Parlour & Makeover,+,5.0,3 Ratings,"Road Nehru Road Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.725Z
Makeup By Sitharra H,+,4.6,48 Ratings,"M G Road Hanumanthappa Circle, Chikmagalur",,,,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.725Z
Dream Herbal Beauty Parlour,+,5.0,1 Ratings,"Sukursaab Street Kadur, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.725Z
Look Book Unisex Saloon,+,4.7,"1,736 Ratings","RG Road Rg Road, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.725Z
Magic Touch,+,4.9,8 Ratings,"Nallur Road Nallur, Chikmagalur",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.726Z
M PLAY HAIR AND BEAUTY STUDIO,+,4.9,21 Ratings,"Road Basavanahalli Chikmagalur, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.727Z
Vaibhav Beauty Zone,+,5.0,2 Ratings,"Bypass Road Km Road, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.727Z
Lk Family Salon,+,4.9,756 Ratings,"IG Raod joythinagar, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.727Z
Makeover By Priya,+,5.0,7 Ratings,"Chikmagalur Zp, Chikmagalur",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.729Z
Shobhashree Ladies Beauty Parlour And Moke Over,+,5.0,3 Ratings,"Road Nehru Road Chikmagalur, Chikmagalur",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.730Z
Lakume Salon,+,4.4,366 Ratings,"Harji Road Rathnagiri Road, Chikmagalur",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.731Z
Beauty Speaks,+,4.8,281 Ratings,"M G Road Vijayapura Main Road, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.732Z
Velvt Salon And Wellness,+,4.8,204 Ratings,"Rg Road, Chikmagalur",,,Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.734Z
Gloamour Care Family Salon,+,4.8,153 Ratings,"T B Road Kadur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.735Z
Elba'S Herbal Beauty Care,E,4.8,69 Ratings,"MG Road Chikmagalur, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.735Z
Makeoversbyniveditasanthosh,+,4.7,64 Ratings,"Complex Chikmagalur Fort, Chikmagalur",,,,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.735Z
T Glam Proffessional Unisex Saloon,+,4.4,57 Ratings,"Basaweshwara Hospital Kadur, Chikmagalur",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.736Z
Jk11 Unisex Salon,+,4.8,52 Ratings,"Jm Road Mudigere, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.736Z
Glamor Tech,+,4.3,57 Ratings,"Gandhi Road Indira Gandhi Road, Chikmagalur",,,Men Beauty Parlours; Beauty Spas,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.736Z
Empire unisex family saloon,+,4.4,53 Ratings,"BH Road Tarikere, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.736Z
Mirror & Scissor Unisex Salon,+,4.7,38 Ratings,"Rg Road Rg Road, Chikmagalur",,,Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.736Z
Neha'S Makeup Studio And Salon,+,4.9,36 Ratings,"Mg Road Joythinagar, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.737Z
Makeover With Srisai,+,4.9,36 Ratings,"Bypass Road Doddkurbralli, Chikmagalur",,,Bridal Makeup,false,true,false,false,false,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.737Z
Janavi Butic (Makup Artist),J,4.8,35 Ratings,"Halli Cross ( Tarikere) Doranalu, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.737Z
Makeover By Meghana Gowda,+,4.9,32 Ratings,"1st Floor Mg Road Chikmagalur, Chikmagalur",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.737Z
Friends Hair Style,F,4.8,21 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.738Z
Kanasu Beauty Parlour,K,4.6,18 Ratings,"Bulb Factory Road Vijayapura, Chikmagalur",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.738Z
Makeup By Rakshitha Gowda,+,5.0,15 Ratings,"MG Road Shariff Street, Chikmagalur",,,Bridal Makeup Artists; Makeup Artists,true,true,false,false,false,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.738Z
Phinix Mens Ac Parlour,P,3.4,13 Ratings,"Road Birur Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.739Z
Sinchana Ladies Herbal Beauty Salon,+,4.7,9 Ratings,"Tippu Nagar, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Bridal Makeup Artists,Chikkamagaluru,2025-06-02T13:18:46.740Z
