name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Dreams Tours and Travels,<,4.8,137 Ratings,"Vijaypura Adarsha Nagara, Chikmagalur",,09054124824,Self Driven; Corporate,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.420Z
Travelers Choice Tour&Travels,<,4.9,42 Ratings,"3rd Cross Chikmagalur Bus Stand, Chikmagalur",,,Car Rental; Driver Service Agents,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.421Z
Directionguru,<,3.9,"3,695 Ratings","Defence Lab Road Ratanada, Jodhpur",,,Overseas Placement,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.421Z
Koushik Tours & Travels,<,4.5,4 Ratings,"MG Road Chikmagalur, Chikmagalur",,,,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.421Z
Sai Raam Travels,<,3.0,2 Ratings,"Rathnagiri Road, Chikmagalur",,,Self Driven,true,true,false,false,false,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.422Z
Ajjampura Tours And Travels,<,5.0,1 Ratings,"TH Road Ajjampura, Chikmagalur",,,Car Rental; Taxi Services,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.422Z
Manavi Tours and Travels,<,4.0,1 Ratings,"Housing Board Chikmagalur Fort, Chikmagalur",,,Car Rental; Travel Agents,true,true,false,false,false,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.422Z
Himpana Tour Travel,<,4.0,1 Ratings,"Tarikere Karakuchi, Chikmagalur",,,Self Driven,false,true,false,false,false,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.423Z
Sri Annapurneshwari Travels,<,4.8,9 Ratings,"8th E Cross Santhi Nagar, Hassan",,07041672063,Car Rental; Travel Agents,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.425Z
Annapurneshwari Travels,<,4.5,2 Ratings,"Salgame Road Vidyuthnagara, Hassan",,,Sight Seeing Planning,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.425Z
Shivganga Bourvells And Travells,+,3.5,4 Ratings,"Pura Road CHANNAPATNA EXTENSION, Hassan",,,Car Rental; Travel Agents,true,true,false,false,false,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.426Z
Annapurneshwari Travels,+,5.0,1 Ratings,"Road CHANNAPATNA EXTENSION, Hassan",,,Car Rental; Travel Agents,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.426Z
Mrn Tours And Travels,+,4.5,1 Ratings,"Tempo Stand Hassan City, Hassan",,,Car Rental; Car Rental For Self Driven,true,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.426Z
Sri ram travels,S,5.0,1 Ratings,Hassan,,,Driver Service Agents,false,true,false,false,true,House keeping Services,Popular Driver Service Agents,Chikkamagaluru,2025-06-02T14:08:00.426Z
