name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
C R Civil Construction,<,4.9,100 Ratings,"Mallandur Road Adarsha Nagara, Chikmagalur",,08050455075,Residential; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Perfection Builders and Developers,<,4.8,16 Ratings,"MG Road Cross Chikmagalur HO, Chikmagalur",,,Residential; Industrial,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Sujgal Ventures,<,4.8,9 Ratings,"Rathnagiri Road Rathnagiri Road, Chikmagalur",,,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
S R Construction,<,5.0,1 Ratings,"Chikmagalur District Office, Chikmagalur",,08401978815,Industrial; Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Udugiri Construction,<,5.0,1 Ratings,"Dharmalingham Road Tarikere, Chikmagalur",,08511495273,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
HN Groups . HN Homes Interiors Artfull,<,4.9,9 Ratings,"Azeez Lane Chikmagalur HO, Chikmagalur",,08401430731,Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
NakshaBhoomi Builders and Developers,<,4.8,18 Ratings,"Board Jyothi Nagar Chikmagalur, Chikmagalur",,,Builders; Civil Contractors,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Advaith Design Studio,<,3.5,2 Ratings,"Main 2nd Cross Ramakrishnanagar, Mysore",,09724677932,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Maqsood Traders and Contractors,<,3.9,15 Ratings,"Old State Bank Road Udupi Courts, Udupi",,08401894224,Residential; Building,true,true,false,true,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Acha Homes Pvt Ltd,<,4.4,73 Ratings,"Periya Road Junction Pallikere, Kasaragod",,,Architects; Interior Designers,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.207Z
Shree ShivaNandi Constructions & Interiors,+,5.0,8 Ratings,"Bhadavane Davalagiri Badavane, Chitradurga",,07043941132,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Vijay Infra Projects,V,5.0,1 Ratings,"Hassan City Market, Hassan",,09035256945,Residential; Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
DELTA ARCHITECTS,+,4.8,77 Ratings,"80 Feet Hunsinkere Main Road, Hassan",,08460214152,Industrial; Residential,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Concept Interior Architects,+,4.6,19 Ratings,"2nd Cross Csi Layout, Tumkur",,,Architects; Civil Contractors,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
K Concepts,+,3.7,3 Ratings,"City Market Hassan City Market, Hassan",,09725531062,,true,false,false,false,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Usk Constructions,+,3.9,55 Ratings,"Banashankari Badavane Biet, Davangere",,,Residential; Building,true,true,false,true,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Krupa Builders & Infra Develpers PVT LTD,+,4.7,109 Ratings,"Nagar Sharavathi Nagar, Shimoga",,,Industrial; Residential,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Planning Point ( Mangalore ),+,4.7,30 Ratings,"Gurunagara Konchady, Mangalore",,,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Sri Guru Raghavendra Architect and Designs,S,4.0,3 Ratings,"Binny Layout Vijayanagar, Bangalore",,08511420672,Building,true,true,false,true,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Checkmate Cubes,C,4.8,8 Ratings,"7th Cross Malleswaram, Bangalore",,08460529491,Civil Engineering Consultants; Architects,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Chinitic Industries,+,5.0,2 Ratings,"Idikarai Main Road Idigarai, Coimbatore",,08460308699,Building; Industrial,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Brick& Stone Architects& Interiors,+,4.8,29 Ratings,"Kk Junction Ponnani Ponnani, Malappuram",,09054648562,Building; Industrial,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Enif Designs,+,4.5,65 Ratings,"Bluecross Chambers Infantry Road, Bangalore",,08511266914,Architects; Civil Contractors,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Pragnya Design Studio,+,4.3,31 Ratings,"Pb Road Vidyanagar, Hubli",,,Industrial; Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Aieem Architects,A,3.8,5 Ratings,"Park Road Vidyanagar Hubli, Hubli",,,Architects For Bungalow; Interior Designers,true,true,false,false,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Srhin Industry Private Limited,+,4.7,23 Ratings,"Nanthavanapatty Ns Nagar, Dindigul",,08460474960,Residential; Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Arch Hub,+,4.9,8 Ratings,"Nava Nagar, Bagalkot",,08488859472,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Jagtap Miniature,+,5.0,3 Ratings,"Navghar Road Vasai East, Palghar",,09606214480,Architectural Model Makers; Architects,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Vastukala Associates,+,4.0,2 Ratings,"Anjur Road Mankoli, Bhiwandi",,09980884003,Industrial; Building,true,true,false,false,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.208Z
Gauritra Arts,+,4.2,6 Ratings,"Naupada-thane West, Thane",,09724676546,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Maurya Shejav Architects,M,3.1,7 Ratings,"Sector 19 KAMOTHE SECTOR 19, Navi Mumbai",,07048117368,,true,true,false,false,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Pentagram Design Studio,+,4.9,30 Ratings,"Warje, Pune",,09972242495,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Shree Decors,+,4.3,62 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
A Cube B Structural & Project Management Consultants,+,2.6,5 Ratings,"Gangapur Road, Nashik",,09606240458,Building,true,true,false,false,false,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Vishvakarama Consultancy Services Pvt. Ltd.,+,4.3,44 Ratings,"Harni Road, Vadodara",,07411589776,Industrial; Car Valuation,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Pramukh Test House & Consultancy Services LLP,+,4.7,124 Ratings,"Puna Patiya, Surat",,08401772159,Industrial Land Surveyors; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Khare Desiging and Development,+,5.0,9 Ratings,"Omaxe City 1, Indore",,07048447411,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Design Module Architect,+,5.0,15 Ratings,"Opp. Ice Factory Juhapura, Ahmedabad",,09606171075,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Zns Design & Interior Studio,+,4.8,15 Ratings,"Shopping Centre Aerodrome Circle, Kota-Rajasthan",,08488092760,Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Hindustan Projects,+,4.1,14 Ratings,"VIVEKANAD NAGAR Baba Dham, Bhilwara",,,Farm; Industrial Land Surveyors,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Vastukar Architect and Project Consultant,+,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Sai Nath Construction,+,5.0,11 Ratings,"Gandhi Road Thatipur, Gwalior",,08511026941,,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Krestt Engineering Designs,+,4.0,150 Ratings,"Paota B Road Paota, Jodhpur",,,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
OAU Objects Architecture Urbanism,O,5.0,20 Ratings,"Bani Park, Jaipur",,08460513254,Industrial; Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Excellent Graphers Surveyors & Consultants,+,4.2,33 Ratings,"Jaipur Road Fatehabad Road, Agra",,08734937117,Farm; Digital,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
Roul Acoustics Company,+,5.0,5 Ratings,"Faridabad NIT, Faridabad",,07411567506,Industrial,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Chikkamagaluru,2025-06-02T14:14:08.209Z
