name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Urban Electronics,<,4.7,12 Ratings,"B H Road Kadur, Chikmagalur",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.851Z
Chip Scape Technologies Pvt Ltd,<,4.0,199 Ratings,"Madhuvana Layout Chikmagalur Ho, Chikmagalur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.851Z
Tk Cyber & Security Solution Pvt Ltd,<,4.4,7 Ratings,"Kalasapura Chikmagalur, Chikmagalur",,,Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.851Z
Max Incorp,<,3.8,6 Ratings,"Sumuka Nagar, Chikmagalur",,,Safety Equipment Dealers; Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Vinisha Ventures,<,4.5,4 Ratings,"Th Road, Chikmagalur",,,Security System Dealers,false,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Mikrotechnic,<,4.9,11 Ratings,"Belur Main Road Belur Road, Belur",,,Drone; IP,true,false,false,true,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Success Power Solutions,<,4.5,4 Ratings,"Vijayanagar 2nd Stage Belur Road, Hassan",,,Security System Dealers,false,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Tech Valley Solutions,<,4.9,14 Ratings,"Salagame Road Jaya Nagar, Hassan",,08128894827,Computer Repair & Services; Computer Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
M R Enterprises,<,4.8,4 Ratings,"Ring Road Vidya Nagar Hassan, Hassan",,,CCTV Dealers-Panasonic; CCTV Dealers,true,false,false,true,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Bhavani Infotronics,<,4.0,47 Ratings,"Sahyadri Circle Aralepet, Hassan",,,Mobile Phone Dealers-Samsung; Mobile Phone Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Om Electronics,+,4.4,26 Ratings,"Aralikatte Road Salagame Road, Hassan",,,Free installation,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Kwality Hardware & Steel Pipes,+,4.9,11 Ratings,"Hosaline Road Hosaline Road, Hassan",,,In Store Collect; Solar Panel Repair; Shop In Store,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Life Security Solutions.,+,4.8,18 Ratings,"B M Road Bm Road, Hassan",,,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Mahalakshmi Enterprises (Complete Fire Safety Solutions),M,4.4,9 Ratings,"9th Cross Salagame Road, Hassan",,09035132044,Fire Extinguisher Refilling Services; Fire Extinguisher Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
R J Enterprises,+,4.4,30 Ratings,"Maharaja Park Road Hassan City, Hassan",,08460539944,CCTV Dealers-D Link; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Reliance Digital Express,+,3.8,279 Ratings,"MG Road Ravindra Nagar Hassan, Hassan",,,Delivery Available; Shop In Store; 4g Internet,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Elite Enterprises,+,4.8,16 Ratings,"Kr Puram Hassan, Hassan",,08460299557,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Ity Technologies,+,4.9,20 Ratings,"1st Cross Kr Puram Hassan, Hassan",,,Ptz CCTV Dealers; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Highland Infomedia,H,3.0,3 Ratings,"Rangoli Halla Kr Puram Hassan, Hassan",,,Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.852Z
Hassanamba Computer Services And Cctv Installation,H,5.0,26 Ratings,"Mysore Road Mysore Road Hassan, Hassan",,,Security System Dealers,false,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Aaryan Technologies,A,5.0,2 Ratings,"Kuvempu Nagar, Hassan",,,CCTV Installation Services-Hikvision; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Right Klick Security Solutions,+,5.0,7 Ratings,"Jannapura Shimoga, Bhadravathi-Karnataka",,,CCTV Dealers-Panasonic; CCTV Installation Services,false,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
S S Enterprises,+,4.7,82 Ratings,"B H Road Bhadravathi, Bhadravathi-Karnataka",,,Wireless CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Coastal Security Services,C,4.8,13 Ratings,"Nala, Dakshina Kannada",,,Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
M R Cctv Location,+,3.6,16 Ratings,"BH Road Vidya Nagar Shimoga, Shimoga",,,Wireless CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Jain Technologies,J,5.0,4 Ratings,"BH Road Vidyanagar Shimoga, Shimoga",,,Electronic Goods Showrooms; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
G Tech,+,4.0,25 Ratings,"Akshaya Complex Kadaba, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Subhash Computer,+,3.5,1 Ratings,"Tk Road Gandhi Bazar Shimoga, Shimoga",,,Company Authorised Dealer,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Aarya Infotech,+,4.7,20 Ratings,"Sri Rampura Sagar Road, Shimoga",,07041704512,CCTV Dealers-Samsung; CCTV Installation Services,true,false,false,true,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
S R Agencies,S,4.5,2 Ratings,"No.21 Shimoga HO, Shimoga",,,Wireless CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Reliance Digital Xpress Mini,+,4.2,56 Ratings,"BH Road Shimoga, Shimoga",,,4g Internet; Wifi Internet; Company Authorised Dealer,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Reliance Digital,+,4.3,"1,076 Ratings","Circle Achutha Rao Layout, Shimoga",,,Wireless,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Reliance Digital,+,4.3,"1,076 Ratings","Achutha Rao Layout, Shimoga",,,Wireless,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Reliance Digital,+,3.8,296 Ratings,"Gandhi Bazar, Shimoga",,,4g Internet; Wifi Internet; Company Authorised Dealer,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
R And R Brothers,R,5.0,2 Ratings,"Garden Area Garden Area, Shimoga",,,Biometric Attendance Recording System Dealers; CCTV Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Bharat Distributors,+,4.7,29 Ratings,"Garden Area Nehru Road Shimoga, Shimoga",,07405921339,Free installation,true,false,false,true,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Sticker Street,+,4.9,4 Ratings,"Llr Road Llr Road, Shimoga",,,Digital; Flex; Same Day Delivery,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Annapurna Consultancy Services,+,4.0,1 Ratings,"Ravindra Nagar Shimoga, Shimoga",,,Security Alarm System Dealers; Access Control System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Sanjay Enterprises,+,4.9,297 Ratings,"LLR Road Durgigudi, Shimoga",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
System Solutions,+,4.4,121 Ratings,"3rd Cross Durgigudi, Shimoga",,,Wireless CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Chitra Technologies,+,4.8,2 Ratings,"N R Pura Road Bapuji Nagar, Shimoga",,,Computer Repair & Services; Electricians,true,false,false,false,true,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
Tech Wings,+,5.0,2 Ratings,"3rd Cross Road Durgigudi, Shimoga",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Chikkamagaluru,2025-06-02T14:50:02.853Z
