name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
DM Digital Studio,<,5.0,44 Ratings,"Hesgal Road Mudigere, Chikmagalur",,07411672575,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.526Z
Dinesh Video And Studio,<,4.3,7 Ratings,"Hunasemara Street Chikmagalur HO, Chikmagalur",,09054024085,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.526Z
Royal Photography,<,4.7,33 Ratings,"Sri Saibalaji Shopping Kadur, Chikmagalur",,08511328332,Videography,true,true,false,true,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.526Z
Independent Technologies,<,4.8,43 Ratings,"Kalyan Nagar Bandihalli, Chikmagalur",,,Irrigation System Dealers; Agricultural Equipment Dealers,true,true,false,true,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.526Z
Chandu Events & Photography,<,5.0,6 Ratings,"Chowlahiriyur, Chikmagalur",,08460549091,,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Devaramane Events and Industries,<,5.0,1 Ratings,"Jannapura Village Road Mudigere, Chikmagalur",,07795663409,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
One Shutter Productions,<,5.0,25 Ratings,"T B Road Lakshmishnagar Kadur, Chikmagalur",,09845165416,,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Foto Life Studio,<,4.5,25 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,09724336528,Videography,true,true,false,true,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Nuclear Events,<,4.9,17 Ratings,"Subrub Vidyaranyapuram, Mysore",,08460255672,On Site Services; In Store Collect; Same Day Delivery,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Rainbow Studio and Video,<,4.2,15 Ratings,"Main Road Kundapura, Udupi",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Archith Photography,+,4.9,98 Ratings,"Road Main Bazar Road, Hindupur",,08197215720,Traditional Videography; Albums; Cinematography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
The Maarvel Studio,+,4.8,10 Ratings,"Market Basaveshwara Nagar, Bangalore",,08460204920,Videography,true,true,false,true,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Vibhava Creations,+,4.5,345 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.527Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Ork Studio And Video,+,5.0,153 Ratings,"Ramchandra Nagar Kamalanagar, Anantapur",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Wedding Invitation Video Maker - Weditations (INDIA),+,4.3,52 Ratings,"Plot. No:01 Lingampally, Hyderabad",,08792492833,Invitation Video Makers; Photographers,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Visualvid Creation,+,5.0,3 Ratings,"Tapovan Link Road Dwarka, Nashik",,08904584587,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Aerizone,+,4.5,237 Ratings,"Hingna Road Parsodi, Nagpur",,08401032409,,true,true,false,true,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Alpine Creation,+,3.9,261 Ratings,"Dadu Marg Barkat Nagar, Jaipur",,,Photographers; E Commerce Photographers,true,true,false,true,false,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Sutter Count Photography,+,5.0,2 Ratings,"Rambag Road Chandausi Kaithal, Chandausi",,08460513665,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Payal Studio Pvt Ltd,+,4.6,84 Ratings,"Circular Road Abohar, Abohar",,08050811895,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Sachin Digital Studio,+,4.5,39 Ratings,"Bsavanhalli Hanumanthappa Circle, Chikmagalur",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Deepan Phtography,+,5.0,36 Ratings,"M G Road Mudigere, Chikmagalur",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Jp Events,+,5.0,2 Ratings,"Belur Road Chikmagalur, Chikmagalur",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
Nimishamba Digital Studio,+,4.2,3 Ratings,"Basavanahalli Chikmagalur, Chikmagalur",,,Mandap Decorators; Photographers,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.528Z
EpP Photography,+,4.6,25 Ratings,"K M Road Ig Road, Chikmagalur",,,,true,true,false,false,false,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Shaiva Photography,+,4.9,434 Ratings,"Nallur Gate Chikmagalur Fort, Chikmagalur",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Karan Photography,+,5.0,1 Ratings,"Chikmanglore Vijayapura, Chikmagalur",,,Videography,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Photo Point Chikmagalur,P,4.6,315 Ratings,"Mullayanagiri Road Pandaravalli, Chikmagalur",,,Photographers,false,true,false,false,false,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Dr Photography & Colour Lab,+,5.0,173 Ratings,"Mg Road Tarikere, Chikmagalur",,,Photographers; Photo Studios,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Unique Enterprises,+,4.8,85 Ratings,"Market Road Chikmagalur City, Chikmagalur",,,,false,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Brunda Digitals Studio,B,4.9,59 Ratings,"Duglapura, Chikmagalur",,,Photographers; Wedding Photographers,true,true,false,false,false,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
Manjunath Prabhu Photography,+,4.9,54 Ratings,"Km Road Km Road, Chikmagalur",,,Photographers; Wedding Photographers,true,true,false,false,true,Photographers,,Chikkamagaluru,2025-06-02T14:31:13.529Z
