name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ayur Body Massage and Spa,<,4.5,28 Ratings,"Adimastan Building Tarikere, Chikmagalur",,08197609964,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.048Z
SereneSpa Aadrika,<,4.0,55 Ratings,"Theatre Road Chikmagalur HO, Chikmagalur",,,Foot Reflexology Massage Services; Body Massage Centres,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.048Z
Ayushmaan Ayurvedic,<,3.6,51 Ratings,"Ig Road, Chikmagalur",,,Body Massage Centres; Massage Centres For Men,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.048Z
Agasthya Spa,<,3.7,30 Ratings,"Bypass Road Chokkanna Street, Chikmagalur",,,Herbal Body Massage Centres For Men; Body Massage Centres,false,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.048Z
Phinix Mens Ac Parlour,<,3.4,13 Ratings,"Road Birur Chikmagalur, Chikmagalur",,,Home Services Offered,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Sinfinity Unisex Salon,<,4.6,7 Ratings,"1st Floor Rathnagiri Road, Chikmagalur",,,Home Services Offered,false,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Agasthya Spa (Siri Nature Roost Resort),<,4.0,4 Ratings,"State Highway 57 Allampura, Chikmagalur",,,Body Massage Centres,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Durgashree Beauty Parlor,<,5.0,3 Ratings,"MG Road Chikmagalur, Chikmagalur",,,Home Services Offered,false,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Guna Beauty Parlor,<,4.0,2 Ratings,"Vijayapuram Chikmagalur, Chikmagalur",,,,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Relax centre,<,4.8,64 Ratings,"Bm Road Sakleshpura, Sakleshpur",,,Body Massage Centres,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Naturals Salon,+,4.7,"1,652 Ratings","Mg Road Vidhya Nagar, Hassan",,,,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.049Z
Blush and Curls,B,3.7,3 Ratings,"MG Road Vidya Nagar Hassan, Hassan",,,,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Lotus Spa & Beauty Center,+,3.9,48 Ratings,"Race Course Road Pwd Colony, Hassan",,,Home Services Offered; Thai Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Shamys Lounge,+,4.2,797 Ratings,"Shankarmutt Road Kr Puram Hassan, Hassan",,,Home Services Offered; Skin Treatment,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Shamys Lounge Unisex Spa And Salon,+,4.3,743 Ratings,"Mutt Road Kr Puram Hassan, Hassan",,,,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Soni Ladies Beauty Parlour and Fancy Center,S,4.6,5 Ratings,"Arsikere, Hassan",,,Home Services Offered,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Dr Fish Foot Pedicure,D,4.7,15 Ratings,"Ujire Dharmastala Road Ujire, Dakshina Kannada",,,Body Massage Centres; Beauty Spas,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Empire Salon And Spa,+,4.2,210 Ratings,"Bh Road Bhadravathi, Bhadravathi-Karnataka",,,Hair Spa; Thai Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
The Royal Beauty Parlour Family Salon and Spa,+,3.1,21 Ratings,"Chirag Bulding Bh Road Shimoga, Shimoga",,08511951549,Home Services Offered; Thai Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.050Z
Alpha Beauty And Spa,+,4.7,"3,543 Ratings","Circle Vinoba Nagar Shimoga, Shimoga",,,Home Services Offered; Thai Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Malnad Thai Spa & Therapy,+,4.0,92 Ratings,"Karnatak Sangha Bh Road Shimoga, Shimoga",,07487862109,Hair Spa; Thai Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Angel Wings Spa And Saloon And Academy,+,3.9,121 Ratings,"Police Station Road Durgigudi, Shimoga",,08105072648,Thai Massage,true,true,false,true,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Vishwa Hearbel Ayurvedic Home Massage Center,V,3.6,16 Ratings,"3rd Cross Vinoba Nagar, Shimoga",,,Home Services Offered; Aroma Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Raaga Wellness Skin Laser Beauty & Spa,+,3.9,24 Ratings,"Main Road Bh Road Shimoga, Shimoga",,07041643542,Thai Massage; Aroma Massage,true,true,false,true,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Invouge Saloon And Spa,+,4.5,255 Ratings,"Textile Nehru Road Shimoga, Shimoga",,08401138042,Home Services Offered; Hair Spa; Thai Massage,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Santosh Saloon,+,3.5,2 Ratings,"Nagar First Main Bapuji Nagar, Shimoga",,,Home Services Offered,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Olympic Unisex Salon,+,4.1,457 Ratings,"Nehru Road Nehru Road Shimoga, Shimoga",,,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
U R Lucky Star Unisex Saloon,+,3.5,16 Ratings,"Shankar Mutt Road Shimoga, Shimoga",,09980151990,Thai Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.051Z
Alankar Family Saloon And Spa,+,3.4,54 Ratings,"Jaideva Complex Durgigudi, Shimoga",,08128836770,,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
Laa Luxe Balispa,+,3.6,25 Ratings,"Durgigudi Durgigudi, Shimoga",,,,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
Lakme Salon,+,4.5,"1,877 Ratings","Kuvempu Road, Shimoga",,,,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
Thai Center,+,4.1,53 Ratings,"Jayanar Road Jayanagar Shimoga, Shimoga",,08128765917,Thai Massage,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
U Shine Unisex Salon and,+,4.2,18 Ratings,"Gandhi Nagar, Shimoga",,,Hair Spa,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
U Shine Unisex Salon and Spa,+,3.8,28 Ratings,"1st Cross Gandhi Nagar, Shimoga",,,Thai Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
Natural Unisex Salon,+,4.2,186 Ratings,"Main Road Savalanga Road, Shimoga",,08123762547,Thai Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
Princess Unisex Salon,+,3.8,90 Ratings,"Blood Bank Road Savalanga Road, Shimoga",,,,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.052Z
Toni And Boy Salon And Spa,+,4.1,154 Ratings,"Rajendra Nagar Rajendra Nagar, Shimoga",,,Salons; Body Massage Centres,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
GOLDEN BEAUTY FAMILY SALOON,+,3.8,34 Ratings,"Jail Road Jail Road Shimoga, Shimoga",,,Thai Massage; Aroma Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
Star Wings,+,4.0,34 Ratings,"100feet Road Vinoba Nagar, Shimoga",,07487979460,Thai Massage,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
Golden Touch Salon & Beauty Nest,+,4.3,104 Ratings,"Badavane Gopala Extension, Shimoga",,,Thai Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
Vibhas Unisex Professional Salon,+,4.1,5 Ratings,"Feet Road Gopala Gowda Extension, Shimoga",,,Hair Spa; Skin Treatment,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
Aroma International Skin Laser Beauty Salon And Spa,+,4.0,82 Ratings,"100ft Road Vinoba Nagar, Shimoga",,09725069733,Thai Massage,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
Lotus Lens Unisex Saloon,+,4.0,69 Ratings,"Lbs Nagar Savalanga Road, Shimoga",,08128771810,Thai Massage,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
LK Family Salon,+,4.7,626 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,09054656850,Home Services Offered; Skin Treatment,true,true,false,true,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
The Urban Unisex Salon,T,4.3,26 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,,Home Services Offered; Hair Spa; Thai Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.053Z
Mansi Ladies Beauty Parlour,+,4.1,22 Ratings,"Tiptur, Tumkur",,,Home Services Offered,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.054Z
Appu Mens Parlour,+,4.0,49 Ratings,"Channarayapatna, Hassan",,,Home Services Offered; Thai Massage,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.054Z
The Glam Studio,+,4.9,"1,489 Ratings","Darbe Puttur, Puttur",,,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,false,true,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.054Z
Spoorthi Herbal Beauty Parlour,S,4.0,7 Ratings,"Main Road Puttur Main Road, Puttur",,,Home Services Offered; Hair Spa,true,true,false,false,false,Body Massage Centres,,Chikkamagaluru,2025-06-02T13:14:43.054Z
