name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Anabel,<,4.7,24 Ratings,"Anabel Chikmagalur Zp, Chikmagalur",,09980927008,Institutes For Distance Education; B Ed Correspondence Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Computech Computers,<,4.5,12 Ratings,"M G Road Chikmagalur HO, Chikmagalur",,08460295619,Computer Training Institutes; Tally Training Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Anabel,<,4.7,106 Ratings,"Aralikatte Road Rangoli Halla, Hassan",,07022619216,Correspondence Education; B Ed Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Cad Desk Mysuru ( IT DESK),<,5.0,"1,950 Ratings","5th Cross Saraswathipuram, Mysore",,08511840031,AUTOCAD Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Petaflake,<,5.0,5 Ratings,"Nagar Kamakshipalya, Bangalore",,09980788974,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Chennai Ace Era Jewellery Design Cad Cam Gold Smith Training Institute,<,4.7,48 Ratings,"Thirumudivakkam Kundrathur, Chennai",,08123076198,Jewellery Designing Institutes; Institutes For Distance Education,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Allpro Trainings,<,4.8,405 Ratings,"Aralvaimozhi Aralvaymoli, Kanyakumari",,09035282407,Computer Training Institutes; SAP Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
NCFT Heights Institute,<,4.6,128 Ratings,"Trivandaram Road Palayamkottai, Tirunelveli",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Kuvio Innovations & Services,<,4.7,3 Ratings,"Magarpatta Road Hadapsar, Pune",,07383101642,Digital Marketing Services; Online Websites,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.052Z
Aks University (Satna M.p),<,4.0,"1,853 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Maa Bhagwati Institute,M,4.0,909 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Commerce Legacy,+,4.9,33 Ratings,"ROAD NOOR NAGAR Meerut Road, Ghaziabad",,09054783207,,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Mediversity Education Council,+,4.6,16 Ratings,"Main City Delhi Delhi Cantt, Delhi",,08460303856,Accept Donations; Pay Ahead; CCTV Surveillance,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Dhamma Dipa International Buddhist University,+,4.9,23 Ratings,"Bhiwadi Shona Road Bhiwadi Chowk, Bhiwadi",,09724651849,M Com Colleges; Colleges,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Pkr Institute and Recruitment Services,+,4.9,132 Ratings,"Urban Estate Karnal Sector 6, Karnal",,09980200858,Institutes; Computer Training Institutes,true,true,false,true,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Dynamic Institute Of Information Technology (r),+,4.9,137 Ratings,"Basaveshwara Circle Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
Sri S R Y Computer,+,5.0,19 Ratings,"Kalgundi Church Road Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
MICE,M,4.5,18 Ratings,"Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Chikkamagaluru,2025-06-02T11:21:07.053Z
