name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Udupi Hotel,<,4.0,397 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Inspira Foods,<,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
BKS Veg Hotel,<,4.1,39 Ratings,"BH Road Belenahalli Tarikere, Chikmagalur",,,,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
RK Galaxy Catering Service,<,5.0,1 Ratings,"Aza Maszid Chikmagalur City, Chikmagalur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Sanvi Veg Catering,<,5.0,26 Ratings,"Vijayanagara Bm Road, Hassan",,08511689664,Home Delivery,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Chef & Dish Caterers,<,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Sri annapoorneshwari catering services,<,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Jagannath Brothers (Arogya Sambhar Kendra),<,3.5,2 Ratings,"Sampige Road Kr Puram Hassan, Hassan",,06364838237,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Manjunath and Yogesh Cooking and Catering,<,4.8,2 Ratings,"Ravindra Nagara Hassan City, Hassan",,07041211467,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Rama Somayaji Caterers,<,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.760Z
Ammath Caterers,+,4.3,7 Ratings,"Old Barline Road Savarkarnagar, Shimoga",,,Caterers; Cooks,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Ss Cateers,S,5.0,1 Ratings,"Thirthahalli, Shimoga",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Banashri Catering,+,3.0,4 Ratings,"BH road 3rd cross Nidige, Shimoga",,,Caterers; Flower Decorators,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Sadhu Catering,S,4.7,3 Ratings,"Seegehatti Shimoga City, Shimoga",,,Home Delivery,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Sln Caterers,+,4.4,14 Ratings,"B B Street Durgigudi, Shimoga",,,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Ayub Canteen,A,3.7,3 Ratings,"Feet Outer Ring Road Doddapet, Shimoga",,,,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Nandhini Food Services,N,5.0,1 Ratings,"Machena Halli Shimoga Ho, Shimoga",,,Home Delivery,false,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Prince Catering.,+,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Anugraha Mess,+,4.7,30 Ratings,"1st Cross Road Durgigudi, Shimoga",,,,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Kamath Catering,+,4.1,6 Ratings,"Beside Bunk Road Sagar Road, Shimoga",,,Home Delivery,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Annapoorna mess,A,4.3,3 Ratings,"Savalanga Road, Shimoga",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Surya Associates,+,3.8,13 Ratings,"Nagar Main Road Gandhi Nagar, Shimoga",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Sri Annapurna Mess Pure Veg,+,4.9,6 Ratings,"Sagara Main Road Apmc Marketyard, Shimoga",,,,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Raj Event Management with Catering,R,5.0,1 Ratings,"Vinoba Nagar, Shimoga",,,Birthday Party Organisers; Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Hegade Catering,+,4.9,7 Ratings,"100 Feet Road Vinoba Nagar, Shimoga",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Shre Chowdeshwari Catring,S,4.7,11 Ratings,"Hale Bommanakatte Bommanakatte, Shimoga",,,Home Delivery,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Mylar Cafe And Catering Services,M,5.0,2 Ratings,"Kushalnagar Kushalnagar, Coorg",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
Shamanth Catering Management,+,3.7,32 Ratings,"Near LIC ROAD Madikeri, Coorg",,,,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Chikkamagaluru,2025-06-02T13:31:05.761Z
