name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Narasimha Bhatt N,<,3.5,6 Ratings,"3rd Stage Chikmagalur Ho, Chikmagalur",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
M S Shamiyana,<,5.0,2 Ratings,"Ring Road Hassan HO, Hassan",,,Caterers; Decorators,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Shahi Caterers,<,4.8,3 Ratings,"HH Road Bhadravathi Old Town, Bhadravathi-Karnataka",,08460521037,Caterers For Non Veg Biryani; Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Thilka Chicken Centre,<,2.5,2 Ratings,"Kunduru Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Shree Annapoorna Caterers,<,5.0,2 Ratings,"Swami Temple Road Hosudi, Shimoga",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Ammath Caterers,<,4.3,7 Ratings,"Old Barline Road Savarkarnagar, Shimoga",,,Caterers; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Banashri Catering,<,3.0,4 Ratings,"BH road 3rd cross Nidige, Shimoga",,,Caterers; Flower Decorators,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
R R K New Galaxy Shamiyana,<,4.0,2 Ratings,"2nd Cross Shimoga Ho, Shimoga",,,Shamiana Contractors; Event Organisers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Shankara Krupa,<,4.1,81 Ratings,"Opp Shankar Mutt Road Shimoga, Shimoga",,,Banquet Halls; Kalyana Mandapams,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
Karavali Lunch Home,<,3.9,527 Ratings,"4th Cross Durgigudi, Shimoga",,,,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chikkamagaluru,2025-06-02T14:05:49.233Z
