name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Raghu Stickers,<,3.9,24 Ratings,"Market Road Chikmagalur, Chikmagalur",,09845165452,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.863Z
Aaa Computech,<,4.8,42 Ratings,"Uppalli Mallandur Road, Chikmagalur",,,Photo,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.864Z
Vasavi Xerox Shop,<,3.4,119 Ratings,"Beekanahalli Rural, Chikmagalur",,,Printing Services,false,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.864Z
Naveen Printers,<,4.9,20 Ratings,"Indira Nagar Tarikere, Chikmagalur",,,Printing Services; Printing Press,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.864Z
Xero World,<,4.7,18 Ratings,"2nd Cross Barlane Road Ig Road, Chikmagalur",,,Colour Photocopier Dealers; CCTV Dealers,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.864Z
Nadig Internet And Games Centre,<,3.5,22 Ratings,"M G Road Tarikere, Chikmagalur",,,Ration Card Assistance; Cyber Cafes,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.864Z
Ashwini Printers,<,4.1,14 Ratings,"Bengaluru Honnavar Road Tarikere, Chikmagalur",,,Printing Press; Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.865Z
Online Digital Print,<,4.4,10 Ratings,"Near M G Circle Birur Rural, Chikmagalur",,,Flex,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.865Z
Quality Offset Printers,<,4.6,6 Ratings,"V G Road Tarikere, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.865Z
Adishakthi Offset Printers,<,4.5,6 Ratings,"Darmaliga Road Tarikere, Chikmagalur",,,Flex; Book,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.865Z
Sri Ramalingeshwara Printers,S,4.6,5 Ratings,"Jain Temple Road Birur Rural, Chikmagalur",,,Photo,false,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.865Z
Geetha Sticker and Digital,+,5.0,4 Ratings,"Market Road Chikmagalur City, Chikmagalur",,,Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.866Z
Pixel Graphix & Wood Carving,+,3.9,5 Ratings,"Road Vijayapuram Chikmagalur, Chikmagalur",,,Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.866Z
Sri Rama Offset Printers,S,3.8,5 Ratings,"Nehru Road Chikmagalur, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.866Z
Shreedhar Arts,S,4.5,4 Ratings,"Marigaddige Circle Tarikere, Chikmagalur",,,Flex; Digital,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.866Z
Noor Son Arts Tarikere,+,4.5,4 Ratings,"Sh 57 Tarikere, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
Akshaya Digital Arts,+,4.0,4 Ratings,"Sachin Complex Halepete, Chikmagalur",,,Book; Digital,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
Venupriya Arts,+,5.0,3 Ratings,"Codi Camp Tarikere, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
Kalleshwara Printers,K,3.5,4 Ratings,"Hanumanthappa Circle, Chikmagalur",,,Photo,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
Manjusree Printers,M,4.3,3 Ratings,"Chickmagalur Chickmagalur, Chikmagalur",,,Book; Digital,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
Sunil Sticker and Digitals,+,4.0,3 Ratings,"Market Road Chikmagalur City, Chikmagalur",,,Digital; Flex,true,false,false,true,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
R S K Group And Computers,R,4.0,3 Ratings,"08 Hosadurga, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.867Z
J K Xerox,J,4.0,3 Ratings,"Thogariuncle Naidu Street, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.868Z
Maruthi Colour Lab,+,3.8,3 Ratings,"Kadur, Chikmagalur",,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.868Z
Syed World Signage and Sticker Zone,+,5.0,2 Ratings,"Nh 206 Road Kadur, Chikmagalur",,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.868Z
Om Sai Graphics And Stickers,+,5.0,2 Ratings,"Ambedkar Colony Kadur, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.868Z
Ar Sticker,+,4.5,2 Ratings,"Barline Road Barlane Road, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Al Habeeb Stickers,+,4.0,2 Ratings,"Uppali Uppalli, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Royal Screen Printers,R,4.0,2 Ratings,"Chikkamagaluru Uppalli, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Deepak Stickers,+,4.0,2 Ratings,"Mallandur Road Uppalli, Chikmagalur",,,Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Rathna Enterprises,R,4.0,2 Ratings,"Basavanahalli Main Road, Chikmagalur",,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Prem Printers,+,4.0,2 Ratings,"Road Vijayapuram Chikmagalur, Chikmagalur",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Hanika Flex & Printers,H,4.0,2 Ratings,"U B Road Kadur, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Madhu Achar,M,4.0,2 Ratings,"Tamatadahalli Sollapura, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.869Z
Pro drive,+,4.0,2 Ratings,"Ig Road, Chikmagalur",,,Flex,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.870Z
Shree Siddalingeshwara Enterprises,S,3.5,2 Ratings,"Halepete Road Birur Rural, Chikmagalur",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.870Z
Jayashri Arts And Stickers,+,3.0,2 Ratings,"Road Basavanahalli Chikmagalur, Chikmagalur",,,Flex; Banner,true,false,false,false,false,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.870Z
Gayas Car Decore,+,5.0,1 Ratings,"Uppalli Road Mallandur Road, Chikmagalur",,,Flex,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.870Z
Mathrushi arts,+,5.0,1 Ratings,"BH Road 206 Birur Rural, Chikmagalur",,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Chikkamagaluru - Quality You Can Trust,2025-06-02T11:07:17.870Z
