name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Malnad Agencies,<,3.4,5 Ratings,"K M Road Hanumanthappa Circle, Chikmagalur",,,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.460Z
Malnad Agencies,<,3.4,5 Ratings,"Main Road Chikmagalur Ho, Chikmagalur",,,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.461Z
Dolly Bouncers Services,<,5.0,3 Ratings,"Road Jayadeva Circle Davangere, Davangere",,08128525369,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.461Z
Sree Security Services,<,4.3,20 Ratings,"Pj Extension Davangere, Davangere",,08487823149,Bodyguard; Armed Security Services; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.461Z
Sharp Intelligence Bureau,<,4.5,46 Ratings,"BG Road Bilekahalli, Bangalore",,09980224063,Bodyguard,true,false,false,true,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.461Z
Kalmeshwar Industrial And Security Service,<,4.0,16 Ratings,"Court Circle Neeligin Road Hubli, Hubli",,08401237168,Bouncer Services; Armed Security Services; Bodyguard,true,false,false,true,false,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.462Z
GRPS SECURITY AND FACILITY MANAGEMENT SERVICE PVT.LTD,<,4.8,24 Ratings,"Gandhi  Nagar Gokul Road, Hubli",,08490086960,"Registration-ESIC, EPFO, GST, PSARA Licence.; Facility Management; Bodyguard",true,false,false,false,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.462Z
Jyothi Security and Allied Services,<,3.5,2 Ratings,"Chamarajanagara PWD Colony, Chamarajanagar",,08511967098,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.462Z
Location One Facility Management Services Private Limited,<,4.2,30 Ratings,"Market Road Ernakulam Bazar, Ernakulam",,07383061424,Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.462Z
Lion Heart Force,<,4.4,52 Ratings,"Stand Ashram Road Bijapur City, Bijapur-Karnataka",,08734976472,Bodyguard; Armed Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Chikkamagaluru for Your Safety and Security,2025-06-02T14:44:57.462Z
