name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
New Soundarya Herbal Ladies Beauty Parlour,<,4.3,16 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,08460410534,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.037Z
Ayur Body Massage and Spa,<,4.5,28 Ratings,"Adimastan Building Tarikere, Chikmagalur",,08197609964,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.037Z
Gloamour Care Family Salon,<,4.8,153 Ratings,"T B Road Kadur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
Ok Saloon,<,4.8,"1,726 Ratings","Hunkle Circle Naidu Street, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
Janavi Butic (Makup Artist),<,4.8,35 Ratings,"Halli Cross ( Tarikere) Doranalu, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
Look Book Unisex Saloon,<,4.7,"1,736 Ratings","RG Road Rg Road, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
Look Book Professional Unisex Salon,<,4.9,508 Ratings,"Cross Road Beekanahalli Rural, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
Jk11 Unisex Salon,<,4.8,52 Ratings,"Jm Road Mudigere, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
Lk Family Salon,<,4.9,756 Ratings,"IG Raod joythinagar, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.038Z
LAKUME SALON,<,4.4,366 Ratings,"Cafe Agape First Floor Rg Road, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
Friends Hair Style,F,4.8,21 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
GLAM LOOKS PROFESSIONAL UNISEX SALON,+,4.7,136 Ratings,Chikmagalur,,,Salons; Basic Hair Cut Services,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
Makeup By Sitharra H,+,4.6,48 Ratings,"M G Road Hanumanthappa Circle, Chikmagalur",,,,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
Vaibhav Beauty Zone,+,5.0,2 Ratings,"Bypass Road Km Road, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
GLAM LOOKS PROFESSIONAL UNISEX SALON,+,4.7,136 Ratings,"Rg Road Vijayapura Main Road, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
Dreams Salon,+,4.2,44 Ratings,"Ig Road Ig Road, Chikmagalur",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
Velvt Salon And Wellness,+,4.8,204 Ratings,"Rg Road, Chikmagalur",,,Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
B Brown Loreal Unisex Salon,+,4.5,291 Ratings,"Rg Road Ig Road, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.039Z
T Glam Proffessional Unisex Saloon,+,4.4,57 Ratings,"Basaweshwara Hospital Kadur, Chikmagalur",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Lakume Salon,+,4.4,366 Ratings,"Harji Road Rathnagiri Road, Chikmagalur",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Lavishh Saloon,+,5.0,3 Ratings,"Mg Road Mg Road Chikmagalur, Chikmagalur",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Elba'S Herbal Beauty Care,E,4.8,69 Ratings,"MG Road Chikmagalur, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
B Brown Loreal Unisex Salon,+,4.5,291 Ratings,"R G Road Adarsha Nagara, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Phinix Mens Ac Parlour,P,3.4,13 Ratings,"Road Birur Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Lifestyle Saloon,+,4.3,6 Ratings,"Main Road Ayyappa Nagar, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Laxmi Hair Dresses,L,5.0,1 Ratings,"Sringeri Road Balehonnur, Chikmagalur",,,Salons,false,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Makeoversbyniveditasanthosh,+,4.7,64 Ratings,"Complex Chikmagalur Fort, Chikmagalur",,,,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.040Z
Hd Makeover Studio and Academy,+,5.0,44 Ratings,"I. G Road Adarsha Nagara, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
M PLAY HAIR AND BEAUTY STUDIO,+,4.9,21 Ratings,"Road Basavanahalli Chikmagalur, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Empire unisex family saloon,+,4.4,53 Ratings,"BH Road Tarikere, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Trendz Unisex Saloon,T,4.2,13 Ratings,"Indira Gandhi Road Joythinagar, Chikmagalur",,,Salons; Hair Stylists,false,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Kanasu Beauty Parlour,K,4.6,18 Ratings,"Bulb Factory Road Vijayapura, Chikmagalur",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Shaharika Herbal Beauty Parlour,S,4.8,16 Ratings,"Belt Road Gandhinagar, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Lavanya Haircuts,L,3.0,3 Ratings,"Hunsaghatta, Chikmagalur",,,Salons; Hair Colour Highlight Services,false,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Sinfinity Unisex Salon,S,4.6,7 Ratings,"1st Floor Rathnagiri Road, Chikmagalur",,,Home Services Offered; Waxing; Facial,false,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
New Friends Hair Style,N,4.5,4 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
House Of Salon,H,4.6,5 Ratings,Chikmagalur,,,Salons,false,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
New Chandu Mens Parlour,N,4.3,27 Ratings,"Railway Station Road Kadur, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.041Z
Glitz N Glam,+,3.2,5 Ratings,"I G Road Ig Road, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Glow Men Salon,G,4.6,6 Ratings,"Mallandur Road Ayyappa Nagar, Chikmagalur",,,Salons; Basic Hair Cut Services,false,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Out Look Good,+,4.8,7 Ratings,"Basavanahalli Chikmagalur, Chikmagalur",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Glamour Beauty Parlour,+,4.8,2 Ratings,"Road Vijayapuram Chikmagalur, Chikmagalur",,,Waxing,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Dream Saloon,+,4.6,5 Ratings,"Murthi Hall Road Kadur, Chikmagalur",,,Salons; Hair Stylists,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Out Look Good Salon & Spa,O,4.6,21 Ratings,"Margroad Km Road, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Shree Ram Gents Parlour,S,4.3,12 Ratings,"Bengaluru Honnavar Road Tarikere, Chikmagalur",,,Facial,false,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Shine N' Glow,+,4.7,26 Ratings,"Bm Shri Road MG Road Chikmagalur, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Style N Smile,+,4.3,26 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
New Look Manju Hair Style,+,3.5,1 Ratings,"Road Belur Road Chikmagalur, Chikmagalur",,,Men Beauty Parlours; Salons,true,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
Vijay Mens Plaour,V,4.0,2 Ratings,"Market Road Joythinagar, Chikmagalur",,,Salons,true,true,false,false,false,Beauty Spa,Popular Salons,Chikkamagaluru,2025-06-02T13:20:58.042Z
