name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S S Caters And Events,<,4.8,3 Ratings,"THIRTHAHALLI TQ Chikmagalur Zp, Chikmagalur",,07383210455,Veg Caterers; Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.944Z
Chandu Events & Photography,<,5.0,6 Ratings,"Chowlahiriyur, Chikmagalur",,08460549091,,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.945Z
Namma Biriyani Mane,<,4.1,584 Ratings,"Ig Road, Chikmagalur",,,,false,false,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.945Z
Vasu Mess,<,4.0,575 Ratings,"Basavanahalli Chikmagalur, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.946Z
BKS Veg Hotel,<,4.1,39 Ratings,"BH Road Belenahalli Tarikere, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.946Z
Sri Krishna Grand,<,3.8,203 Ratings,"Galihalli Cross Tarikere, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.946Z
Hotel Sri Ganesh Prasad,<,3.6,225 Ratings,"Km Road Mudigere, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.946Z
Udupi Hotel,<,4.0,397 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.946Z
Royal Caterers,<,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.947Z
Sri Mookambika Veg Catering Services Mudigere,<,4.9,57 Ratings,"KM Road Mudigere, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.947Z
Taj Caterers,+,4.2,23 Ratings,"1st Cross Shariff Street, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.948Z
Brahmins Coffee And Chaats,B,4.0,2 Ratings,"Below Shung Lodge Sringeri, Sringeri",,,,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.948Z
Hallimane HOTEL Makonahally,H,3.9,24 Ratings,"Nandipura, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.949Z
Bharadwaj Foods,+,5.0,8 Ratings,"Narasimharajapura Chikmagalur, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.949Z
B.g Ragavendra Caterers,B,3.0,2 Ratings,"pump house 3rd cross Hassan, Chikmagalur",,,Home Delivery,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.949Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.950Z
Jp Events,+,5.0,2 Ratings,"Belur Road Chikmagalur, Chikmagalur",,,Videography,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.950Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.951Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.951Z
Sri Raghavendra Hotel And Catering Service,+,4.5,3 Ratings,"KM Road 1st Cross Km Road, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.952Z
SHAM ALANKAR CATERERS,+,5.0,1 Ratings,"Last Cross Mallandur Road, Chikmagalur",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.952Z
RK Galaxy Catering Service,+,5.0,1 Ratings,"Aza Maszid Chikmagalur City, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Chikkamagaluru,2025-06-02T13:42:46.952Z
