name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Livspace Experience Center,<,5.0,10 Ratings,"Road Basavanahalli Chikmagalur, Chikmagalur",,08867856759,,true,true,false,true,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.333Z
Malabar Interior Furniture,<,4.0,3 Ratings,"Kadur, Chikmagalur",,08511397069,Furniture Dealers; Interior Designers,true,true,false,true,false,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.337Z
NakshaBhoomi Builders and Developers,<,4.8,18 Ratings,"Board Jyothi Nagar Chikmagalur, Chikmagalur",,,Builders; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.338Z
Hamsika Distributors and Dealers and Interior Works,<,4.8,5 Ratings,"Silver Jubilee Road Tarikere, Chikmagalur",,08488836929,Decorative; Laminated,true,true,false,false,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.338Z
Sujgal Ventures,<,4.8,9 Ratings,"Rathnagiri Road Rathnagiri Road, Chikmagalur",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.338Z
Eden Interiors,<,4.9,59 Ratings,"Narasimharajapura Chikmagalur, Chikmagalur",,08792516437,Interior Designers; Interior Designers For Modular Kitchen,true,true,false,false,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.338Z
Jyothi Interiors,<,5.0,4 Ratings,"IG Road Chikamagalur Ig Road, Chikmagalur",,08460263891,Carpenters; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.338Z
Udugiri Construction,<,5.0,1 Ratings,"Dharmalingham Road Tarikere, Chikmagalur",,08511495273,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.339Z
S R Construction,<,5.0,1 Ratings,"Chikmagalur District Office, Chikmagalur",,08401978815,Industrial; Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.339Z
HN Groups . HN Homes Interiors Artfull,<,4.9,9 Ratings,"Azeez Lane Chikmagalur HO, Chikmagalur",,08401430731,Building,true,true,false,true,true,Interior Designers,Popular Interior Designers,Chikkamagaluru,2025-06-02T14:19:49.339Z
