name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Inspira Foods,<,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
P S Venkatesh Caterers,<,4.9,18 Ratings,"Channapatna Housing Board Colony, Hassan",,08460527100,Caterers; Caterers For Events,true,false,false,true,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Navyashree Catering Services,<,3.8,10 Ratings,"100 Feet Road Durgigudi, Shimoga",,,,true,false,false,false,false,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Sri Annapurna Mess Pure Veg,<,4.9,6 Ratings,"Sagara Main Road Apmc Marketyard, Shimoga",,,,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Shree Vaidhyanatha Caterings,<,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
ASHA EVENT'S,<,5.0,3 Ratings,"1st Cross Nittuvalli Davangere, Davangere",,,Balloon Arch; Balloon Backdrop,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Hideout Fast Food And Andhra Style Family Restaurant,<,3.9,"2,663 Ratings","MCC B Block Mcc, Davangere",,,,false,false,false,true,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Samarth Catering Groups (Ssr Groups),<,5.0,4 Ratings,"KSRTC Road Bhagatsingh Nagar, Davangere",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Chaitanya Caterers,<,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Jeevan Catering,J,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
Shehnai Event Palnners,S,5.0,1 Ratings,"Masjid Road Rajivnagar, Mysore",,,Banquet Hall Decoration; Car Decoration; Videography,true,false,false,false,true,Caterers,Popular Andhra Caterers,Chikkamagaluru,2025-06-02T13:29:07.604Z
