name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Computer Kingdom,<,4.2,187 Ratings,"I G Road Chikmagalur Ho, Chikmagalur",,08401715607,Assembled Computer Dealers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Computer Care,<,5.0,3 Ratings,"Road Jyothinagar Chikmagalur, Chikmagalur",,09980122977,Computer Repair; Computer Accessory Repair; Computer AMC,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
HP Technologies,<,4.0,1 Ratings,"Lakshmish Nagar Kadur, Chikmagalur",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Srikamala Computers,<,4.8,40 Ratings,"Harihara Street Sringeri, Sringeri",,,Laptop Repair & Services-HP; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Rd Tech Fix,<,4.9,33 Ratings,"Nehru Road Chikmagalur City, Chikmagalur",,,Laptop Repair & Services; Mobile Phone Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Smiley Technologies,<,4.3,23 Ratings,"Vijayapuram Chikmagalur, Chikmagalur",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
SRS Computer World,<,4.5,21 Ratings,"NH 206 Kadur, Chikmagalur",,,Computer Dealers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Online Shoppe,<,3.6,20 Ratings,"Kudremukha Main Road Kalasa, Chikmagalur",,,Company Authorised Dealer,true,true,false,false,false,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Sri Lakshmi Computers,<,3.8,18 Ratings,"B H Road Tarikere, Chikmagalur",,,Computer Dealers; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Global It Solutions,<,4.5,15 Ratings,"Jm Road Mudigere, Chikmagalur",,,CCTV Dealers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
Raza Services,+,4.8,14 Ratings,"Mudigere, Chikmagalur",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.601Z
S L N Technologies,S,4.3,11 Ratings,"Naidu Street, Chikmagalur",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,true,false,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.602Z
E-Zone Systems,+,4.3,7 Ratings,"Kiran Building Rathnagiri Road, Chikmagalur",,,Internet Service Providers; CCTV Installation Services,false,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.602Z
B P M Computer,B,3.5,3 Ratings,"TB Road Kadur, Chikmagalur",,,Laptop Repair & Services; Computer Dealers,true,true,false,false,false,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.602Z
A P Computers,+,5.0,2 Ratings,"Kadur Kadur, Chikmagalur",,,Computer Dealers; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.602Z
Wisdom Electronics & Computers,+,4.0,2 Ratings,"Balehonnur Balehonnur, Chikmagalur",,,Laptop Repair & Services; Data Recovery Services,true,true,false,false,false,Laptop Repair & Services,,Chikkamagaluru,2025-06-02T13:48:45.602Z
