name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bandimane Nati Style Hotel,<,5.0,3 Ratings,"Belur Road Adarsha Nagara, Chikmagalur",,07383154851,,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.244Z
Udupi Hotel,<,4.0,397 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.244Z
Namma Biriyani Mane,<,4.1,584 Ratings,"Ig Road, Chikmagalur",,,,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.245Z
Hanumantu Donne Biriyane,<,3.7,19 Ratings,"office Hanumanthappa Circle, Chikmagalur",,,,true,false,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.245Z
Sri Lakshmi Tiffin Center,<,3.5,2 Ratings,"M G Road Tarikere, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.245Z
Hallimane HOTEL Makonahally,<,3.9,24 Ratings,"Nandipura, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.245Z
Inspira Foods,<,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.245Z
Durgambha Hindu Military Hotel,<,4.2,45 Ratings,"Kadur, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.245Z
SHAM ALANKAR CATERERS,<,5.0,1 Ratings,"Last Cross Mallandur Road, Chikmagalur",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.246Z
Taj Caterers,<,4.2,23 Ratings,"1st Cross Shariff Street, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.246Z
Sri Durga Catering,+,3.5,4 Ratings,"Rathnagiri Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.246Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.246Z
Ranganna Miltry Hotel,R,3.0,9 Ratings,"Kadur, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.246Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.246Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
Taj Suppliers & Caterers,T,5.0,1 Ratings,"Market Road Balehonnur, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
New Parijatha Bakery,N,3.5,2 Ratings,"Herimanglore Chickmagaluru, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
Kethan baduta,K,4.0,1 Ratings,"Kalyana Nagara Chikmagalur Zp, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
RK Galaxy Catering Service,+,5.0,1 Ratings,"Aza Maszid Chikmagalur City, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
A R Caterers,A,4.5,1 Ratings,"Ayyappa Temple Ig Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
Hotel Sri Purdhama,+,4.8,3 Ratings,"Salagame Road Subhash Square, Hassan",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.247Z
C. K Golden Fish Land,+,5.0,2 Ratings,"Salagame Road MG Road Hassan, Hassan",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.248Z
Grand Chilli,+,5.0,1 Ratings,"Ring Road Circle Hassan City, Hassan",,,Caterers; Non Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.248Z
S G S Non Veg Gundu Palav,+,3.9,211 Ratings,"Nagesh Circle Hassan City, Hassan",,,,false,false,false,false,false,Caterers,Popular Non Veg Caterers,Chikkamagaluru,2025-06-02T13:37:51.248Z
