name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nimishamba Digital Studio,<,4.2,3 Ratings,"Basavanahalli Chikmagalur, Chikmagalur",,,Mandap Decorators; Photographers,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.091Z
Keb Convention Hall,<,4.2,136 Ratings,"Chikmagalur Vijayapura, Chikmagalur",,,Wedding Organisers,false,false,false,false,true,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.091Z
Gsb Sabhabhavana,<,4.4,20 Ratings,"Kalasa, Chikmagalur",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.091Z
Srushti Kalyana Mantapa & Lodge,<,3.8,11 Ratings,"Market Road Lakshmishanagara, Chikmagalur",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.091Z
Buntara Yane Nadavara Sangha,<,4.1,8 Ratings,"Dambadahalli, Chikmagalur",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.091Z
Mr Rakesh T D,<,4.7,6 Ratings,"Gandhi Circle Tarikere, Chikmagalur",,,Flower Decorators; Decorators,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.092Z
C.n Conventional Hall,<,4.0,2 Ratings,"Beekanahalli (Rural, Chikmagalur",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.092Z
Kenchamma Mallegowda Samudaya Bhavan,<,3.8,31 Ratings,"Bandadka Bengaluru Road Ballu, Hassan",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.092Z
Shivu Events And Home Needs,<,3.8,2 Ratings,"Aralepet, Hassan",,,Car Decoration; 24 Hours Open,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.092Z
M H Convention Hall,<,4.4,4 Ratings,"Arlepete Main Road Aralepet, Hassan",,,,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.092Z
R H Photoshop,+,4.3,76 Ratings,"Salagame Road, Hassan",,,Videography,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.093Z
Chandan Studio,C,4.0,1 Ratings,"Shanthigrama, Hassan",,,Photographers; Event Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.093Z
Freedas Creative Events,+,4.8,135 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Flower Decorators For Function; Birthday Party Decorators,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Chikkamagaluru,2025-06-02T13:59:35.093Z
