name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Vinayaka Jewellers,<,4.2,36 Ratings,"Mg Road Chikmagalur, Chikmagalur",,07405705486,Pearl Jewellery; Platinum Jewellery; Shop In Store,true,false,false,true,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.985Z
Mathaji Jewellers,<,4.4,9 Ratings,"Bus Stand Sakrepatna Chikmagalur, Chikmagalur",,07411576650,Platinum Jewellery; Silver Jewellery; Shop In Store,true,false,false,true,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.985Z
Abharan Jewellers,<,4.7,"2,428 Ratings","Market Road Shariff Street, Chikmagalur",,,Gold Jewellery; Pearl Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Malabar Gold & Diamonds,<,4.3,660 Ratings,"Indira Gandhi Road, Chikmagalur",,,Shop In Store; Same Day Delivery; Delivery Available,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Shiva Jewellery Works,<,5.0,160 Ratings,"Basavanahalli Chikmagalur, Chikmagalur",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Anjaneya Jewellers,<,4.0,107 Ratings,"Mg Road MG Road Chikmagalur, Chikmagalur",,,Gold Jewellery; Pearl Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Vimal Jewellers,<,4.5,73 Ratings,"No.6027 Mg Road Chikmagalur, Chikmagalur",,,Same Day Delivery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Kesari Jewellers,<,3.8,38 Ratings,"Mg Road Chikmagalur, Chikmagalur",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Athmiya Jewelry,<,4.9,26 Ratings,"Balehonnur Main Road Balehonnur, Chikmagalur",,,Silver Jewellery; Shop In Store; Same Day Delivery,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.986Z
Kailash Jewellers,<,4.3,28 Ratings,"Kadur Mg Road Chikmagalur, Chikmagalur",,,Pearl Jewellery; Silver Jewellery; Delivery Available,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Mehta Jewellers,M,3.7,31 Ratings,"Main Road Birur Rural, Chikmagalur",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Slv Jewellers,+,4.9,22 Ratings,"Panchanahalli, Chikmagalur",,,Jewellery Showrooms,true,false,false,false,false,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Swarnanjali Jewels,S,4.3,23 Ratings,"Km Road, Chikmagalur",,,Silver Jewellery; Gold Jewellery,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Shree Balaji Rathna Bhandara,S,4.7,18 Ratings,"Sri Vijayalakshmi, Chikmagalur",,,Same Day Delivery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Heritage The Jewel Shop,H,4.4,12 Ratings,"Mg Road Mg Road Chikmagalur, Chikmagalur",,,Silver Jewellery,false,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Vinay Jewellers,+,4.3,12 Ratings,"Mg Road MG Road Chikmagalur, Chikmagalur",,,Same Day Delivery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.987Z
Mamta Jewellers,+,4.3,12 Ratings,"Ashoka Pillar Birur Rural, Chikmagalur",,,Gold Jewellery; Pearl Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.988Z
Vinayaka Fancy Center,+,4.2,12 Ratings,"CIRCLE Mg Road Chikmagalur, Chikmagalur",,,Imitation Jewellery; Shop In Store; No Making Charges,true,false,false,false,true,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.988Z
Sri Anjaneya Jewellers,S,3.4,11 Ratings,"Mg Road Mg Road Chikmagalur, Chikmagalur",,,Jewellery Showrooms; Gold Jewellery Showrooms,false,false,false,false,false,Jewellery Showrooms,,Chikkamagaluru,2025-06-02T10:59:54.988Z
