name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S S Caters And Events,<,4.8,3 Ratings,"THIRTHAHALLI TQ Chikmagalur Zp, Chikmagalur",,07383210455,Veg Caterers; Caterers,true,true,false,true,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.050Z
Thrupthi Catering Services,<,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.050Z
Prince Catering.,<,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.050Z
Spoorthi Catering Services And Event Organisers,<,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.050Z
Hao Hao Chinese Restaurant,<,4.7,3 Ratings,"Alangar Moodbidri-574227 Alangar, Moodbidri",,,Home Delivery,false,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.051Z
Harshitha Caterers,<,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.051Z
S S Shamiyana,<,5.0,1 Ratings,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.051Z
Shree Vaidhyanatha Caterings,<,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.051Z
Manipal Food Court,<,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,,false,false,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.052Z
Shetty Caterers,<,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.052Z
Jahnavi Events,J,5.0,1 Ratings,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.052Z
Udupi Caterers and Event Management,+,4.8,104 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,false,true,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.052Z
Tulunad Foods,T,4.8,5 Ratings,"Pumpwell, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.053Z
Bluebirds Caterers Enterprises,B,4.3,2 Ratings,"Jeppu, Mangalore",,,Caterers; Caterers For Events,false,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.053Z
Ethnic Bawarchis Bulk Kitchen,+,3.6,152 Ratings,"Bailoor Road Manipal, Manipal",,,,true,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.053Z
Indira Cateres,+,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.053Z
Hotel New Impala,H,4.5,2 Ratings,"Kankanady-575002. Kankanady, Mangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.053Z
Penquin Caterers,P,3.0,1 Ratings,"Bendoorwell, Mangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.054Z
West End Caterers,W,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.054Z
J K Caterers,+,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.054Z
Coastal Hub Family Restaurant,+,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,,false,false,false,true,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.054Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.055Z
Hotel Tribhuvan Deluxe,H,3.7,102 Ratings,"Uppala Uppala, Kasaragod",,09054203180,,true,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.055Z
Gulf Catering And Family Restaurant,G,4.7,8 Ratings,"Chemnad Chamnad, Kasaragod",,,,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.055Z
Nafi Caterers&Events,N,4.0,3 Ratings,"Malabar Hill Hwy Alakode, Kannur",,,Caterers; Caterers For Events,true,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.055Z
Chilly Hut,+,3.9,67 Ratings,"Chemperi Chemperi, Kannur",,,,true,true,false,false,false,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.055Z
Chaitanya Caterers,+,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Chinese Caterers,Chikkamagaluru,2025-06-02T13:32:01.055Z
